Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-11-17 00:00:00+07:00,2637.096200125558,2656.068115234375,2618.124285016741,2656.068115234375,40673800,0.0,0.0
2021-11-18 00:00:00+07:00,2656.0684721908847,2656.0684721908847,2618.124636873872,2627.610595703125,21636600,0.0,0.0
2021-11-19 00:00:00+07:00,2637.09656673988,2675.04040223254,2627.610607866715,2665.554443359375,47973200,0.0,0.0
2021-11-22 00:00:00+07:00,2665.5542221866835,2731.955928789199,2656.0682641006097,2722.469970703125,105224000,0.0,0.0
2021-11-23 00:00:00+07:00,2722.4698181152344,2731.9557756696427,2656.068115234375,2656.068115234375,64255400,0.0,0.0
2021-11-24 00:00:00+07:00,2684.5263671875,2703.498284976811,2665.5544493981893,2684.5263671875,39856200,0.0,0.0
2021-11-25 00:00:00+07:00,2684.526138358831,2760.4138030474196,2675.040180272757,2722.469970703125,94781000,0.0,0.0
2021-11-26 00:00:00+07:00,2703.498006924716,2703.498006924716,2599.1524698153407,2608.638427734375,136419000,0.0,0.0
2021-11-29 00:00:00+07:00,2608.6385603431318,2665.5543107506182,2561.2087683368927,2637.096435546875,110182000,0.0,0.0
2021-11-30 00:00:00+07:00,2656.0683306525734,2656.0683306525734,2580.1806640625,2580.1806640625,103074800,0.0,0.0
2021-12-01 00:00:00+07:00,2580.180891682331,2618.124728324718,2504.2932183975563,2523.26513671875,102525600,0.0,0.0
2021-12-02 00:00:00+07:00,2523.265036558493,2608.638665614984,2485.3212014222754,2589.666748046875,80505200,0.0,0.0
2021-12-03 00:00:00+07:00,2599.1526940781832,2608.6386528156945,2551.722900390625,2551.722900390625,25241800,0.0,0.0
2021-12-06 00:00:00+07:00,2551.722556455292,2627.610216126825,2551.722556455292,2599.15234375,53587600,0.0,0.0
2021-12-07 00:00:00+07:00,2618.124532496676,2675.040283203125,2599.1526155945257,2675.040283203125,52704600,0.0,0.0
2021-12-08 00:00:00+07:00,2675.0400034215327,2684.5259608804745,2599.15234375,2599.15234375,69263600,0.0,0.0
2021-12-09 00:00:00+07:00,2618.124624399038,2618.124624399038,2580.1807892628203,2589.666748046875,22996000,0.0,0.0
2021-12-10 00:00:00+07:00,2580.1805379381917,2599.1524536583256,2561.2086222180583,2570.694580078125,44792200,0.0,0.0
2021-12-13 00:00:00+07:00,2599.15234375,2637.0961735857663,2580.180428832117,2599.15234375,44218400,0.0,0.0
2021-12-14 00:00:00+07:00,2599.1524698153407,2618.1243856534093,2570.694596058239,2608.638427734375,28209200,0.0,0.0
2021-12-15 00:00:00+07:00,2599.1524698153407,2646.582259410511,2589.666511896307,2608.638427734375,39056400,0.0,0.0
2021-12-16 00:00:00+07:00,2627.610698784722,2637.096657986111,2561.208984375,2561.208984375,44312200,0.0,0.0
2021-12-17 00:00:00+07:00,2561.208984375,2599.1528211805553,2551.723025173611,2561.208984375,46617600,0.0,0.0
2021-12-20 00:00:00+07:00,2561.2088591281367,2570.694817865648,2523.2650241780902,2551.722900390625,42364800,0.0,0.0
2021-12-21 00:00:00+07:00,2551.72301972802,2580.1808972714553,2532.75110136573,2542.237060546875,27763600,0.0,0.0
2021-12-22 00:00:00+07:00,2561.2085974351417,2570.69455520342,2504.2928508254718,2513.77880859375,36773200,0.0,0.0
2021-12-23 00:00:00+07:00,2513.779177558153,2532.751095879347,2513.779177558153,2523.26513671875,20865200,0.0,0.0
2021-12-24 00:00:00+07:00,2523.2650241780902,2551.722900390625,2494.807147965555,2551.722900390625,27466400,0.0,0.0
2021-12-27 00:00:00+07:00,2551.723025173611,2561.208984375,2532.7511067708333,2561.208984375,21300600,0.0,0.0
2021-12-28 00:00:00+07:00,2561.208978909165,2570.69493809031,2542.237060546875,2542.237060546875,29432600,0.0,0.0
2021-12-29 00:00:00+07:00,2542.2369416531133,2561.2088591281367,2532.7509829156015,2551.722900390625,16851800,0.0,0.0
2021-12-30 00:00:00+07:00,2551.723025173611,2570.6949435763886,2532.7511067708333,2561.208984375,23619400,0.0,0.0
2022-01-03 00:00:00+07:00,2561.2088591281367,2580.1807766031598,2542.2369416531133,2551.722900390625,23056600,0.0,0.0
2022-01-04 00:00:00+07:00,2580.1808135008896,2675.04040223254,2570.694854627725,2665.554443359375,103142000,0.0,0.0
2022-01-05 00:00:00+07:00,2665.5543107506182,2675.040269151866,2599.152601941884,2637.096435546875,71824800,0.0,0.0
2022-01-06 00:00:00+07:00,2637.096435546875,2656.0683523493703,2589.666643540636,2637.096435546875,44384800,0.0,0.0
2022-01-07 00:00:00+07:00,2656.0684905035337,2694.0123260821556,2627.6106138195673,2684.5263671875,67311600,0.0,0.0
2022-01-10 00:00:00+07:00,2684.5262416542,2722.4700754584997,2665.5543247520504,2675.040283203125,63924600,0.0,0.0
2022-01-11 00:00:00+07:00,2675.04040223254,2703.498278852035,2646.582525613045,2665.554443359375,38404400,0.0,0.0
2022-01-12 00:00:00+07:00,2675.040283203125,2694.012200105275,2646.5824078499004,2675.040283203125,28322200,0.0,0.0
2022-01-13 00:00:00+07:00,2675.04040223254,2684.5263611057053,2656.06848448621,2665.554443359375,25598400,0.0,0.0
2022-01-14 00:00:00+07:00,2665.5543316048634,2712.984123982174,2646.582414653939,2694.01220703125,39342200,0.0,0.0
2022-01-17 00:00:00+07:00,2703.498420715332,2731.956298828125,2675.040542602539,2731.956298828125,92592800,0.0,0.0
2022-01-18 00:00:00+07:00,2731.9561616607775,2750.9280794500883,2627.6106138195673,2684.5263671875,70206600,0.0,0.0
2022-01-19 00:00:00+07:00,2665.5543316048634,2694.01220703125,2637.0964561784767,2694.01220703125,44159000,0.0,0.0
2022-01-20 00:00:00+07:00,2694.0119714270104,2712.98388671875,2646.582183197662,2712.98388671875,33241200,0.0,0.0
2022-01-21 00:00:00+07:00,2703.4980545309777,2722.469970703125,2675.040180272757,2722.469970703125,21681400,0.0,0.0
2022-01-24 00:00:00+07:00,2703.498165506712,2703.498165506712,2665.5543316048634,2694.01220703125,40845000,0.0,0.0
2022-01-25 00:00:00+07:00,2694.0121639476106,2694.0121639476106,2570.694705738741,2580.1806640625,144670400,0.0,0.0
2022-01-26 00:00:00+07:00,2608.6387018571822,2703.498291015625,2599.1527429413377,2703.498291015625,107417000,0.0,0.0
2022-01-27 00:00:00+07:00,2694.012461344401,2769.900136311849,2675.040542602539,2731.956298828125,97516000,0.0,0.0
2022-01-28 00:00:00+07:00,2731.95609375,2845.78759765625,2731.95609375,2845.78759765625,127578000,0.0,0.0
2022-01-31 00:00:00+07:00,2845.787449338737,2855.2734075032,2779.3857421875,2779.3857421875,60466600,0.0,0.0
2022-02-02 00:00:00+07:00,2779.385749635858,2807.843624205508,2769.8997914459746,2798.357666015625,38728000,0.0,0.0
2022-02-03 00:00:00+07:00,2779.3858609134204,2788.8718194830903,2741.442026634739,2769.89990234375,32303800,0.0,0.0
2022-02-04 00:00:00+07:00,2760.413825858575,2788.8717003519623,2741.4419095296503,2779.3857421875,21974000,0.0,0.0
2022-02-07 00:00:00+07:00,2779.385749635858,2817.3295823953918,2779.385749635858,2798.357666015625,57166000,0.0,0.0
2022-02-08 00:00:00+07:00,2817.3297216796877,2883.731432291667,2807.843763020833,2845.78759765625,131125400,0.0,0.0
2022-02-09 00:00:00+07:00,2855.2736872808377,2893.2175236566627,2817.329850905013,2874.24560546875,110157800,0.0,0.0
2022-02-10 00:00:00+07:00,2902.7037373396784,2940.647577043465,2874.2458575618384,2912.189697265625,142626800,0.0,0.0
2022-02-11 00:00:00+07:00,2902.703132926644,2950.132922680347,2874.245259074422,2921.675048828125,70289600,0.0,0.0
2022-02-14 00:00:00+07:00,2912.1890908773844,2921.675048828125,2883.7312170251626,2921.675048828125,72269600,0.0,0.0
2022-02-15 00:00:00+07:00,2940.647118986593,3016.534786573344,2931.161160538249,3007.048828125,136495000,0.0,0.0
2022-02-16 00:00:00+07:00,3016.534912109375,3026.0208709524863,2997.5629944231523,3016.534912109375,93191200,0.0,0.0
2022-02-17 00:00:00+07:00,3016.5349059286,3016.5349059286,2950.133194162876,2997.56298828125,41691800,0.0,0.0
2022-02-18 00:00:00+07:00,2997.562634698276,3026.0205078125,2969.1047615840516,3026.0205078125,39658800,0.0,0.0
2022-02-21 00:00:00+07:00,2997.56298828125,3035.5068235759495,2978.5910706339005,2997.56298828125,49586600,0.0,0.0
2022-02-22 00:00:00+07:00,2959.618888608871,2978.590804561492,2921.6750567036293,2940.64697265625,62886200,0.0,0.0
2022-02-23 00:00:00+07:00,2950.1330774349367,3007.048828125,2950.1330774349367,3007.048828125,71828400,0.0,0.0
2022-02-24 00:00:00+07:00,2997.5628556809106,3035.5066892971245,2921.6751884484825,2969.10498046875,166483000,0.0,0.0
2022-02-25 00:00:00+07:00,2969.1051239013673,3035.5068359375,2959.6191650390624,3035.5068359375,94301200,0.0,0.0
2022-03-01 00:00:00+07:00,3111.3943710567823,3111.3943710567823,3007.048828125,3007.048828125,74543000,0.0,0.0
2022-03-02 00:00:00+07:00,2978.5909317850683,2997.5628485480306,2940.6470982591436,2950.133056640625,79796000,0.0,0.0
2022-03-04 00:00:00+07:00,2978.5910706339005,3007.048947104925,2959.619152986551,2997.56298828125,60579000,0.0,0.0
2022-03-07 00:00:00+07:00,2959.619007888349,2997.5628413228155,2921.6751744538833,2931.1611328125,76482800,0.0,0.0
2022-03-08 00:00:00+07:00,2921.6752801192433,2969.1050736276725,2855.2735692074425,2883.7314453125,86761000,0.0,0.0
2022-03-09 00:00:00+07:00,2864.759431207295,2997.5628485480306,2864.759431207295,2950.133056640625,78102800,0.0,0.0
2022-03-10 00:00:00+07:00,2978.5909317850683,2997.5628485480306,2931.1611398776627,2950.133056640625,38764200,0.0,0.0
2022-03-11 00:00:00+07:00,2978.59107673693,3026.0208709524863,2950.133200207596,3016.534912109375,61069000,0.0,0.0
2022-03-14 00:00:00+07:00,3026.0206487208234,3111.394272038966,2959.6189416956017,3073.450439453125,107659400,0.0,0.0
2022-03-15 00:00:00+07:00,3073.4505581220974,3111.3943921729874,3044.9926825839298,3063.964599609375,67142400,0.0,0.0
2022-03-16 00:00:00+07:00,3073.4507128321484,3187.2822207148206,3073.4507128321484,3168.310302734375,129432200,0.0,0.0
2022-03-17 00:00:00+07:00,3206.2539982665276,3225.2259154160333,3111.394412518997,3120.88037109375,63973200,0.0,0.0
2022-03-18 00:00:00+07:00,3130.365975621235,3168.309805628765,3073.45023060994,3149.337890625,117918600,0.0,0.0
2022-03-21 00:00:00+07:00,3158.8241847366003,3168.3101432493227,3054.478641096652,3063.964599609375,60900600,0.0,0.0
2022-03-22 00:00:00+07:00,3063.96434710256,3073.4503048335278,3035.506473909657,3044.992431640625,44859000,0.0,0.0
2022-03-23 00:00:00+07:00,3035.5067240712074,3063.964599609375,3026.0207655584845,3063.964599609375,71597200,0.0,0.0
2022-03-24 00:00:00+07:00,3091.516669832827,3188.126565765103,3072.194690646372,3178.465576171875,91401400,73.14845,0.0
2022-03-25 00:00:00+07:00,3178.465576171875,3197.7875553583303,3130.1606282057373,3178.465576171875,58910800,0.0,0.0
2022-03-28 00:00:00+07:00,3207.4486529181986,3294.397562184053,3178.4656831629136,3284.736572265625,95596200,0.0,0.0
2022-03-29 00:00:00+07:00,3284.7360949160447,3304.0580719449626,3236.43115234375,3236.43115234375,37284800,0.0,0.0
2022-03-30 00:00:00+07:00,3265.4142630440847,3313.719207763672,3217.1093183244975,3246.09228515625,52844800,0.0,0.0
2022-03-31 00:00:00+07:00,3255.7531405362215,3265.4141290838065,3188.126220703125,3188.126220703125,53597400,0.0,0.0
2022-04-01 00:00:00+07:00,3188.126421672542,3265.4143349252095,3139.8214758896247,3168.804443359375,68466400,0.0,0.0
2022-04-04 00:00:00+07:00,3168.804513631306,3294.3973754520584,3168.804513631306,3255.75341796875,69486600,0.0,0.0
2022-04-05 00:00:00+07:00,3255.753129372668,3265.414117887127,3207.448186800373,3236.43115234375,29250200,0.0,0.0
2022-04-06 00:00:00+07:00,3197.787366995782,3207.4483560199383,3139.8214328508434,3149.482421875,69207400,0.0,0.0
2022-04-07 00:00:00+07:00,3149.482310099774,3207.4482421875,3120.499344055911,3207.4482421875,53820600,0.0,0.0
2022-04-08 00:00:00+07:00,3217.1094604854416,3265.4144073395773,3188.12649237296,3255.75341796875,83823600,0.0,0.0
2022-04-11 00:00:00+07:00,3284.7362409319194,3284.7362409319194,3226.770307268415,3246.09228515625,71495400,0.0,0.0
2022-04-12 00:00:00+07:00,3246.0924285979227,3275.075396710404,3197.787481743787,3255.75341796875,55549200,0.0,0.0
2022-04-13 00:00:00+07:00,3294.397273859329,3294.397273859329,3236.431339421921,3265.414306640625,57121000,0.0,0.0
2022-04-14 00:00:00+07:00,3265.4142630440847,3284.7362409319194,3226.770307268415,3246.09228515625,35981200,0.0,0.0
2022-04-18 00:00:00+07:00,3246.0924285979227,3255.75341796875,3226.7704498562684,3255.75341796875,42492600,0.0,0.0
2022-04-19 00:00:00+07:00,3246.09228515625,3265.4142630440847,3217.1093183244975,3246.09228515625,44256000,0.0,0.0
2022-04-20 00:00:00+07:00,3284.7361377089137,3487.6168991556406,3265.4141604282727,3468.294921875,138547200,0.0,0.0
2022-04-21 00:00:00+07:00,3477.956484375,3632.532328125,3477.956484375,3622.871337890625,132273800,0.0,0.0
2022-04-22 00:00:00+07:00,3593.887496866644,3651.853424235461,3574.5655210770387,3613.20947265625,85603200,0.0,0.0
2022-04-25 00:00:00+07:00,3603.5490986071136,3825.7518580386513,3545.583161364104,3671.176025390625,155795400,0.0,0.0
2022-04-26 00:00:00+07:00,3671.1758677164717,3748.463780721029,3661.514878590902,3709.81982421875,79762000,0.0,0.0
2022-04-27 00:00:00+07:00,3709.819940476191,3719.480929904514,3632.5320250496034,3651.85400390625,103426600,0.0,0.0
2022-04-28 00:00:00+07:00,3651.8539324504573,3690.497889407605,3535.922061579014,3564.905029296875,140241600,0.0,0.0
2022-05-09 00:00:00+07:00,3477.956273238314,3477.956273238314,3342.7024181679353,3410.329345703125,209052000,0.0,0.0
2022-05-10 00:00:00+07:00,3226.7702581855688,3439.31201171875,3226.7702581855688,3439.31201171875,166343000,0.0,0.0
2022-05-11 00:00:00+07:00,3458.634001903045,3555.243890224359,3381.3460912459936,3391.007080078125,69604200,0.0,0.0
2022-05-12 00:00:00+07:00,3400.6681831173782,3400.6681831173782,3159.1434542027914,3168.804443359375,219025000,0.0,0.0
2022-05-13 00:00:00+07:00,3168.8042436079545,3197.78720925071,3110.838312322443,3188.126220703125,110677200,0.0,0.0
2022-05-17 00:00:00+07:00,3226.77035034902,3342.702219223835,3168.8044159116125,3265.414306640625,87783400,0.0,0.0
2022-05-18 00:00:00+07:00,3304.0580398995535,3429.6508893694195,3284.7360630580356,3381.345947265625,106075600,0.0,0.0
2022-05-19 00:00:00+07:00,3304.0583348342943,3400.668227665706,3265.4143777017293,3352.36328125,64859200,0.0,0.0
2022-05-20 00:00:00+07:00,3362.024113581731,3448.9730130709136,3362.024113581731,3391.007080078125,70372000,0.0,0.0
2022-05-23 00:00:00+07:00,3391.007266287076,3468.2951811882062,3352.363308836511,3419.990234375,60898200,0.0,0.0
2022-05-24 00:00:00+07:00,3487.6172298715132,3545.583167210098,3458.6342612022213,3506.939208984375,58031400,0.0,0.0
2022-05-25 00:00:00+07:00,3468.295122931985,3535.9220473345586,3429.6511661305144,3448.97314453125,73700400,0.0,0.0
2022-05-27 00:00:00+07:00,3477.9559856912365,3622.8708184283714,3468.2949968420944,3555.243896484375,119132800,0.0,0.0
2022-05-30 00:00:00+07:00,3555.2438964843755,3584.226863031802,3487.616974540379,3555.243896484375,66577800,0.0,0.0
2022-05-31 00:00:00+07:00,3584.2267174993613,3613.2096828699764,3506.9388098443887,3545.582763671875,173358200,0.0,0.0
2022-06-02 00:00:00+07:00,3497.2781492761296,3545.583096089336,3410.3292450123586,3419.990234375,69562600,0.0,0.0
2022-06-03 00:00:00+07:00,3458.63427734375,3526.261204554382,3439.3122981407123,3458.63427734375,44234800,0.0,0.0
2022-06-06 00:00:00+07:00,3439.31201171875,3468.2949781096386,3362.0241013430477,3439.31201171875,70969000,0.0,0.0
2022-06-07 00:00:00+07:00,3516.5999220944523,3516.5999220944523,3410.329045327862,3439.31201171875,59999400,0.0,0.0
2022-06-08 00:00:00+07:00,3458.6340766059025,3477.9560546875,3419.9901204427083,3477.9560546875,36033000,0.0,0.0
2022-06-09 00:00:00+07:00,3419.990206231989,3477.956141930836,3352.36328125,3352.36328125,104568600,0.0,0.0
2022-06-10 00:00:00+07:00,3275.075162956514,3284.7361516378014,3188.126264824925,3207.4482421875,148581400,0.0,0.0
2022-06-13 00:00:00+07:00,3110.838312322443,3197.78720925071,3062.533369584517,3188.126220703125,168106400,0.0,0.0
2022-06-14 00:00:00+07:00,3197.787353515625,3246.0922984327794,3149.4824085984706,3197.787353515625,89451800,0.0,0.0
2022-06-15 00:00:00+07:00,3197.787353515625,3207.4483424990563,3139.8214196150398,3197.787353515625,50537200,0.0,0.0
2022-06-16 00:00:00+07:00,3246.092151988636,3275.075117631392,3188.126220703125,3188.126220703125,70161000,0.0,0.0
2022-06-17 00:00:00+07:00,3139.8215757597477,3188.126523079128,3130.1605862958713,3159.1435546875,85689800,0.0,0.0
2022-06-20 00:00:00+07:00,3168.804254807692,3178.465243389423,3110.8383233173076,3139.8212890625,54511600,0.0,0.0
2022-06-21 00:00:00+07:00,3159.143426838711,3265.414306640625,3159.143426838711,3265.414306640625,55051400,0.0,0.0
2022-06-22 00:00:00+07:00,3255.753301140721,3265.414290164877,3139.8214328508434,3149.482421875,62430800,0.0,0.0
2022-06-23 00:00:00+07:00,3159.143410899156,3178.465388947469,3120.4994548025306,3149.482421875,48869800,0.0,0.0
2022-06-24 00:00:00+07:00,3149.482421875,3168.8043999233128,3130.160443826687,3149.482421875,46945000,0.0,0.0
2022-06-27 00:00:00+07:00,3159.1433226780864,3168.8043114324537,3110.83837890625,3110.83837890625,43368800,0.0,0.0
2022-06-28 00:00:00+07:00,3101.1775333180144,3159.1434685202203,3091.516544117647,3120.49951171875,64516600,0.0,0.0
2022-06-29 00:00:00+07:00,3130.160211010514,3139.8211993161017,3043.211316260222,3101.17724609375,80254600,0.0,0.0
2022-06-30 00:00:00+07:00,3101.177709494427,3110.8386992436303,3033.55078125,3033.55078125,51193400,0.0,0.0
2022-07-01 00:00:00+07:00,3033.55078125,3072.1947402468154,2994.9068222531846,3033.55078125,47117800,0.0,0.0
2022-07-04 00:00:00+07:00,2985.2456629136027,2994.9066521139703,2859.6528033088234,2956.2626953125,119435800,0.0,0.0
2022-07-05 00:00:00+07:00,2965.9235280682965,3072.1944036668347,2956.26253937752,2994.906494140625,44476000,0.0,0.0
2022-07-06 00:00:00+07:00,2956.2626953125,2975.584673713235,2898.296760110294,2956.2626953125,61698000,0.0,0.0
2022-07-07 00:00:00+07:00,2936.940673828125,2994.9066081799956,2936.940673828125,2936.940673828125,53792800,0.0,0.0
2022-07-08 00:00:00+07:00,2965.9236410040603,2985.2456191213505,2917.6186957108343,2936.940673828125,66599600,0.0,0.0
2022-07-11 00:00:00+07:00,2936.9408333333336,2956.2628125,2898.296875,2898.296875,38983600,0.0,0.0
2022-07-12 00:00:00+07:00,2898.2965866191275,2946.601529729446,2869.3136207529365,2878.974609375,91270400,0.0,0.0
2022-07-13 00:00:00+07:00,2878.9747817095586,2917.6187385110293,2792.02587890625,2792.02587890625,70323600,0.0,0.0
2022-07-14 00:00:00+07:00,2792.0256792310997,2859.652598797251,2763.042713702749,2811.34765625,53467400,0.0,0.0
2022-07-15 00:00:00+07:00,2840.3306217783506,2849.9916102878005,2801.6866677405496,2811.34765625,91881600,0.0,0.0
2022-07-18 00:00:00+07:00,2811.3477004119563,2869.3136323792132,2811.3477004119563,2830.669677734375,33885200,0.0,0.0
2022-07-19 00:00:00+07:00,2830.6697780661384,2888.6357120879707,2811.347800058861,2821.0087890625,52625000,0.0,0.0
2022-07-20 00:00:00+07:00,2869.313931443404,2985.245807461319,2859.652941775244,2965.923828125,99752400,0.0,0.0
2022-07-21 00:00:00+07:00,3014.228572512136,3023.889561526598,2917.618682367516,2985.24560546875,91623800,0.0,0.0
2022-07-22 00:00:00+07:00,2994.9064497514205,3014.2284268465905,2956.2624955610795,2975.58447265625,39950200,0.0,0.0
2022-07-25 00:00:00+07:00,2975.5846300627054,2985.2456191213505,2936.940673828125,2936.940673828125,22755600,0.0,0.0
2022-07-26 00:00:00+07:00,2956.26283845684,2994.9067971294785,2946.6018487886804,2965.923828125,40742800,0.0,0.0
2022-07-27 00:00:00+07:00,2994.9066377989348,3023.889605261505,2985.245648644745,3004.567626953125,61470200,0.0,0.0
2022-07-28 00:00:00+07:00,3033.5503928090056,3072.194346857528,3023.889404296875,3023.889404296875,90037400,0.0,0.0
