Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-27 00:00:00+07:00,3665.430011397288,3757.991375321462,3665.430011397288,3711.710693359375,216788400,0.0,0.0
2023-01-30 00:00:00+07:00,3711.710546752316,3748.7350908595713,3656.173730591434,3683.942138671875,82589400,0.0,0.0
2023-01-31 00:00:00+07:00,3711.710546752316,3739.4789548327576,3656.173730591434,3683.942138671875,167297000,0.0,0.0
2023-02-01 00:00:00+07:00,3683.942722595844,3720.967272571682,3582.1252101622904,3591.38134765625,165628800,0.0,0.0
2023-02-02 00:00:00+07:00,3600.63671875,3609.892854273779,3545.0999056073265,3600.63671875,99351800,0.0,0.0
2023-02-03 00:00:00+07:00,3609.8930823953083,3683.9421712649555,3609.8930823953083,3674.68603515625,108125400,0.0,0.0
2023-02-06 00:00:00+07:00,3674.6858552956883,3720.9665335739714,3609.892905706092,3656.173583984375,109098400,0.0,0.0
2023-02-07 00:00:00+07:00,3683.9423300253375,3785.7598316089525,3665.430057010135,3767.24755859375,118132000,0.0,0.0
2023-02-08 00:00:00+07:00,3748.734525792739,3785.759064319087,3739.478391161152,3776.5029296875,75656000,0.0,0.0
2023-02-09 00:00:00+07:00,3813.528141673018,3850.552686737805,3795.015869140625,3795.015869140625,121757400,0.0,0.0
2023-02-10 00:00:00+07:00,3869.064892815155,3869.064892815155,3757.9912595285955,3813.528076171875,81114600,0.0,0.0
2023-02-13 00:00:00+07:00,3906.089619659571,3906.089619659571,3795.0159811858393,3832.04052734375,56771800,0.0,0.0
2023-02-14 00:00:00+07:00,3869.0643025225904,3869.0643025225904,3804.2713596573794,3841.2958984375,39570600,0.0,0.0
2023-02-15 00:00:00+07:00,3813.528174663814,3832.0404473563567,3739.479083893643,3785.759765625,75595200,0.0,0.0
2023-02-16 00:00:00+07:00,3785.7598316089525,3804.272104624155,3748.735285578547,3767.24755859375,49569000,0.0,0.0
2023-02-17 00:00:00+07:00,3767.2473956358085,3813.528076171875,3739.478987314169,3813.528076171875,58521000,0.0,0.0
2023-02-20 00:00:00+07:00,3813.5278641081204,3813.5278641081204,3776.5033217381383,3804.271728515625,40696400,0.0,0.0
2023-02-21 00:00:00+07:00,3813.527468213848,3813.527468213848,3767.246795055913,3776.5029296875,52604400,0.0,0.0
2023-02-22 00:00:00+07:00,3748.7347778320313,3767.247048339844,3683.9418310546876,3702.4541015625,75513400,0.0,0.0
2023-02-23 00:00:00+07:00,3693.1985971909894,3739.479281366315,3674.686323520859,3730.22314453125,177505200,0.0,0.0
2023-02-24 00:00:00+07:00,3748.735107421875,3785.7596516927083,3730.222835286458,3748.735107421875,54138200,0.0,0.0
2023-02-27 00:00:00+07:00,3730.2228029749076,3757.9912109375,3720.966666987377,3757.9912109375,47901800,0.0,0.0
2023-02-28 00:00:00+07:00,3730.222507324219,3757.990913085938,3702.4541015625,3702.4541015625,146440400,0.0,0.0
2023-03-01 00:00:00+07:00,3757.9912762028152,3776.503548499381,3720.9667316096843,3739.47900390625,89565600,0.0,0.0
2023-03-02 00:00:00+07:00,3757.9913565861857,3813.528174663814,3757.9913565861857,3785.759765625,72991800,0.0,0.0
2023-03-03 00:00:00+07:00,3776.503366954291,3795.0156383609296,3711.7104170310554,3720.966552734375,88630600,0.0,0.0
2023-03-06 00:00:00+07:00,3767.2473795572914,3785.7596516927083,3730.222835286458,3748.735107421875,53728800,0.0,0.0
2023-03-07 00:00:00+07:00,3757.9914220861483,3804.272104624155,3748.735285578547,3767.24755859375,80065800,0.0,0.0
2023-03-08 00:00:00+07:00,3795.0155929231296,3804.271728515625,3767.247186145643,3804.271728515625,104838200,0.0,0.0
2023-03-09 00:00:00+07:00,3850.552911931818,3887.577459161932,3832.0406383167615,3869.065185546875,83286000,0.0,0.0
2023-03-10 00:00:00+07:00,3859.8081678275603,3859.8081678275603,3804.2713596573794,3841.2958984375,107531000,0.0,0.0
2023-03-13 00:00:00+07:00,3804.272117725317,3841.2966638832277,3785.7598446463617,3832.04052734375,92827600,0.0,0.0
2023-03-14 00:00:00+07:00,3776.5035323520146,3804.2719406781325,3646.917626830132,3674.68603515625,191898400,0.0,0.0
2023-03-15 00:00:00+07:00,3720.966552734375,3767.2472312509717,3646.91746710782,3720.966552734375,262828600,0.0,0.0
2023-03-16 00:00:00+07:00,3730.223201538706,3730.223201538706,3637.6618317734774,3646.91796875,135467400,0.0,0.0
2023-03-17 00:00:00+07:00,3683.942187016553,3748.7351400545326,3674.6860508682703,3739.47900390625,224171600,0.0,0.0
2023-03-20 00:00:00+07:00,3720.9663720703124,3739.478642578125,3702.4541015625,3702.4541015625,46333000,0.0,0.0
2023-03-21 00:00:00+07:00,3739.4789713541663,3887.5771484375,3730.222835286458,3887.5771484375,131331000,0.0,0.0
2023-03-24 00:00:00+07:00,3933.8580350263405,4054.1878102153814,3915.345761920334,4035.675537109375,222156200,0.0,0.0
2023-03-27 00:00:00+07:00,4047.091126685049,4056.8197111241957,3969.262451171875,3969.262451171875,151825600,264.6684,0.0
2023-03-28 00:00:00+07:00,3969.263151041667,3998.4489095052086,3930.348806423611,3940.077392578125,103951000,0.0,0.0
2023-03-29 00:00:00+07:00,3988.719936499849,4037.3628625547253,3969.262766077899,4027.63427734375,107454600,0.0,0.0
2023-03-30 00:00:00+07:00,4027.634382401818,4047.0915533312955,3978.9914550781245,3978.991455078125,97186200,0.0,0.0
2023-03-31 00:00:00+07:00,3998.4485909598216,4017.90576171875,3969.2628348214284,4017.90576171875,92013200,0.0,0.0
2023-04-03 00:00:00+07:00,4047.091690172209,4095.734619140625,4047.091690172209,4095.734619140625,101724400,0.0,2.0
2023-04-04 00:00:00+07:00,4086.0058945875903,4124.920236440806,3969.262869027945,4047.091552734375,94482600,0.0,2.0
2023-04-05 00:00:00+07:00,4008.177554481908,4086.0062448601975,4008.177554481908,4066.549072265625,42655500,0.0,0.0
2023-04-06 00:00:00+07:00,4066.5486181876513,4066.5486181876513,4008.1771069218,4027.63427734375,47999400,0.0,0.0
2023-04-10 00:00:00+07:00,4008.176788928462,4027.6339578067555,3930.348113415288,3969.262451171875,74787800,0.0,0.0
2023-04-11 00:00:00+07:00,3969.262451171875,3969.262451171875,3930.348113415288,3969.262451171875,37744800,0.0,0.0
2023-04-12 00:00:00+07:00,3969.2629038986647,4066.5487593863772,3969.2629038986647,4008.17724609375,111901500,0.0,0.0
2023-04-13 00:00:00+07:00,4027.6345584032015,4047.0917301829268,3988.72021484375,3988.72021484375,67928500,0.0,0.0
2023-04-14 00:00:00+07:00,4008.177554481908,4086.0062448601975,4008.177554481908,4066.549072265625,142479800,0.0,0.0
2023-04-17 00:00:00+07:00,4066.5489019626525,4086.0060737423782,3988.72021484375,3988.72021484375,95789900,0.0,0.0
2023-04-18 00:00:00+07:00,4008.1771069218,4086.0057886096015,3988.719936499849,4027.63427734375,106962300,0.0,0.0
2023-04-26 00:00:00+07:00,4202.748920147235,4222.206091073844,4027.6343818077676,4047.091552734375,207338000,0.0,0.0
2023-04-27 00:00:00+07:00,4027.6343818077676,4066.548723660983,4027.6343818077676,4047.091552734375,51076300,0.0,0.0
2023-04-28 00:00:00+07:00,4066.5486181876513,4066.5486181876513,4008.1771069218,4027.63427734375,116957800,0.0,0.0
2023-05-02 00:00:00+07:00,4086.0061035156245,4086.0061035156245,4027.6345877511158,4086.006103515625,98024100,0.0,0.0
2023-05-03 00:00:00+07:00,4086.0062448601975,4086.0062448601975,4008.177554481908,4066.549072265625,110683000,0.0,0.0
2023-05-04 00:00:00+07:00,4027.6342773437505,4066.5486181876513,3988.719936499849,4027.63427734375,100945900,0.0,0.0
2023-05-05 00:00:00+07:00,4027.6342773437505,4047.0914477657007,3988.719936499849,4027.63427734375,64499500,0.0,0.0
2023-05-08 00:00:00+07:00,4027.6345584032015,4047.0917301829268,3988.72021484375,3988.72021484375,64678000,0.0,0.0
2023-05-09 00:00:00+07:00,3969.2627291537747,3988.7198993947245,3930.348388671875,3930.348388671875,93531000,0.0,0.0
2023-05-10 00:00:00+07:00,3930.348736241533,3988.7202521263084,3930.348736241533,3949.805908203125,58148200,0.0,0.0
2023-05-11 00:00:00+07:00,3949.8052822935815,3969.262451171875,3910.8909445369945,3969.262451171875,63262300,0.0,0.0
2023-05-12 00:00:00+07:00,3949.80509765625,3949.80509765625,3891.43359375,3891.43359375,105407300,0.0,0.0
2023-05-15 00:00:00+07:00,3930.348388671875,3930.348388671875,3891.434048189975,3930.348388671875,76451700,0.0,0.0
2023-05-16 00:00:00+07:00,3949.8057491937,3949.8057491937,3875.8684987161823,3883.6513671875,42752200,0.0,0.0
2023-05-17 00:00:00+07:00,3883.6507265625,3949.80509765625,3875.867859375,3891.43359375,63396700,0.0,0.0
2023-05-19 00:00:00+07:00,3949.805908203125,3969.263080164717,3910.8915642799416,3949.805908203125,78499800,0.0,0.0
2023-05-22 00:00:00+07:00,3969.2632092927633,4086.0062448601975,3949.806036698191,4066.549072265625,120027200,0.0,0.0
2023-05-23 00:00:00+07:00,4047.0917301829268,4086.0060737423782,3969.2630430640243,3988.72021484375,165534100,0.0,0.0
2023-05-24 00:00:00+07:00,3988.7202521263084,4008.1774240879004,3930.348736241533,3949.805908203125,125575300,0.0,0.0
2023-05-25 00:00:00+07:00,3930.3484252339977,4027.6342773437505,3930.3484252339977,4027.63427734375,76424100,0.0,0.0
2023-05-26 00:00:00+07:00,4027.6345584032015,4047.0917301829268,3969.2630430640243,3988.72021484375,42313700,0.0,0.0
2023-05-29 00:00:00+07:00,4027.6344171912924,4027.6344171912924,3969.2629038986647,4008.17724609375,60646900,0.0,0.0
2023-05-30 00:00:00+07:00,3969.2629038986647,4047.091588288835,3969.2629038986647,4008.17724609375,49086100,0.0,0.0
2023-05-31 00:00:00+07:00,4027.634239876624,4047.091410117574,3930.348388671875,3930.348388671875,393735900,0.0,0.0
2023-06-05 00:00:00+07:00,3969.263080164717,4008.1774240879004,3949.805908203125,3949.805908203125,149191300,0.0,0.0
2023-06-06 00:00:00+07:00,3930.348388671875,3969.2627291537747,3852.519707708075,3930.348388671875,244590500,0.0,0.0
2023-06-07 00:00:00+07:00,3891.4339435634324,3949.8054527168842,3891.4339435634324,3910.89111328125,130408700,0.0,0.0
2023-06-08 00:00:00+07:00,3891.4339435634324,3949.8054527168842,3891.4339435634324,3910.89111328125,173484200,0.0,0.0
2023-06-09 00:00:00+07:00,3910.8915277248475,3988.72021484375,3891.434355945122,3988.72021484375,150849200,0.0,0.0
2023-06-12 00:00:00+07:00,3969.262451171875,3988.7196200501685,3930.348113415288,3969.262451171875,91080300,0.0,0.0
2023-06-13 00:00:00+07:00,3969.262451171875,4027.6339578067555,3930.348113415288,3969.262451171875,143804700,0.0,0.0
2023-06-14 00:00:00+07:00,3988.7198993947245,4008.1770696356743,3930.348388671875,3930.348388671875,96670300,0.0,0.0
2023-06-15 00:00:00+07:00,3930.3486995045732,4008.1773866234757,3930.3486995045732,3988.72021484375,94097900,0.0,0.0
2023-06-16 00:00:00+07:00,3988.7200749962076,4008.17724609375,3949.8057328011223,4008.17724609375,103942500,0.0,0.0
2023-06-19 00:00:00+07:00,3969.2630430640243,4008.1773866234757,3969.2630430640243,3988.72021484375,36211300,0.0,0.0
2023-06-20 00:00:00+07:00,3969.262451171875,3988.7196200501685,3930.348113415288,3969.262451171875,44316800,0.0,0.0
2023-06-21 00:00:00+07:00,3930.348113415288,3969.262451171875,3930.348113415288,3969.262451171875,58061600,0.0,0.0
2023-06-22 00:00:00+07:00,3969.263080164717,4008.1774240879004,3949.805908203125,3949.805908203125,60457300,0.0,0.0
2023-06-23 00:00:00+07:00,3949.805908203125,3988.7202521263084,3930.348736241533,3949.805908203125,47276900,0.0,0.0
2023-06-26 00:00:00+07:00,3969.2630430640243,4027.6345584032015,3949.805871284299,3988.72021484375,74263700,0.0,0.0
2023-06-27 00:00:00+07:00,4027.6343818077676,4086.0058945875903,4008.17721088116,4047.091552734375,101592900,0.0,0.0
2023-07-03 00:00:00+07:00,3988.719938759492,4163.83447265625,3988.719938759492,4163.83447265625,227354700,0.0,0.0
2023-07-04 00:00:00+07:00,4202.749135044643,4202.749135044643,4066.5489315941218,4086.006103515625,119841200,0.0,0.0
2023-07-05 00:00:00+07:00,4124.920551318128,4144.377723730006,4086.0062064943722,4105.46337890625,78430000,0.0,0.0
2023-07-06 00:00:00+07:00,4124.919921875,4163.834260760614,4086.0055829893868,4124.919921875,90981000,0.0,0.0
2023-07-07 00:00:00+07:00,4105.463101581462,4124.9202726790045,4008.17724609375,4008.17724609375,128515100,0.0,0.0
2023-07-10 00:00:00+07:00,4027.6342773437505,4066.5486181876513,4008.1771069218,4027.63427734375,82685700,0.0,0.0
2023-07-11 00:00:00+07:00,4047.0918616706163,4124.920551318128,4027.6346892587385,4105.46337890625,100578900,0.0,0.0
2023-07-12 00:00:00+07:00,4124.919921875,4183.29143020342,4086.0055829893868,4124.919921875,123947700,0.0,0.0
2023-07-13 00:00:00+07:00,4183.291643089223,4183.291643089223,4105.462961357331,4163.83447265625,101281200,0.0,0.0
2023-07-14 00:00:00+07:00,4202.7490234375,4222.206194842303,4163.834680627894,4202.7490234375,122343600,0.0,0.0
2023-07-17 00:00:00+07:00,4222.205843477471,4261.120183048692,4183.29150390625,4183.29150390625,99897600,0.0,0.0
2023-07-18 00:00:00+07:00,4183.291643089223,4222.205983955169,4124.9201317903035,4163.83447265625,65073800,0.0,0.0
2023-07-20 00:00:00+07:00,4202.748815752262,4319.491838412047,4202.748815752262,4300.03466796875,132054000,0.0,0.0
2023-07-21 00:00:00+07:00,4319.4921875,4338.949359515766,4241.663499436937,4319.4921875,111275700,0.0,0.0
2023-07-24 00:00:00+07:00,4319.491978870738,4377.8634920987215,4280.57763671875,4280.57763671875,54865000,0.0,0.0
2023-07-25 00:00:00+07:00,4319.4921875,4338.949359515766,4280.577843468469,4319.4921875,65237300,0.0,0.0
2023-07-26 00:00:00+07:00,4319.492047365471,4358.406390134529,4300.034875980942,4338.94921875,88526700,0.0,0.0
2023-07-27 00:00:00+07:00,4338.948940972222,4436.234791666667,4338.948940972222,4377.86328125,86556200,0.0,0.0
2023-07-28 00:00:00+07:00,4377.863351922286,4455.692033734238,4377.863351922286,4436.23486328125,121968500,0.0,0.0
2023-07-31 00:00:00+07:00,4514.063898744542,4514.063898744542,4377.8636949031115,4455.6923828125,189375700,0.0,0.0
2023-08-01 00:00:00+07:00,4397.32080078125,4455.692315835869,4358.406457411505,4397.32080078125,114702500,0.0,0.0
2023-08-02 00:00:00+07:00,4377.863351922286,4475.149204187225,4358.406181469298,4436.23486328125,133546200,0.0,0.0
2023-08-03 00:00:00+07:00,4455.691966089709,4533.520646720097,4436.234795932112,4514.0634765625,68587500,0.0,0.0
2023-08-04 00:00:00+07:00,4514.063616071428,4533.520786830357,4475.149274553572,4494.6064453125,47144200,0.0,0.0
2023-08-07 00:00:00+07:00,4552.977888131649,4611.349399517952,4533.520717669548,4572.43505859375,104342100,0.0,0.0
2023-08-08 00:00:00+07:00,4591.89208984375,4630.806429588189,4572.434919971531,4591.89208984375,66473200,0.0,0.0
2023-08-09 00:00:00+07:00,4591.89208984375,4630.806429588189,4552.977750099311,4591.89208984375,64495400,0.0,0.0
2023-08-10 00:00:00+07:00,4611.349331524581,4669.720842050209,4591.892161349372,4650.263671875,78859600,0.0,0.0
2023-08-11 00:00:00+07:00,4650.263952070148,4689.1782947652955,4591.892438027427,4611.349609375,46568600,0.0,0.0
2023-08-14 00:00:00+07:00,4611.349469866072,4630.806640625,4514.063616071428,4630.806640625,86460500,0.0,0.0
2023-08-15 00:00:00+07:00,4591.892157192889,4611.3493273504855,4514.0634765625,4514.0634765625,116815700,0.0,0.0
2023-08-16 00:00:00+07:00,4494.606306404903,4514.0634765625,4416.777625774515,4514.0634765625,163744100,0.0,0.0
2023-08-18 00:00:00+07:00,4455.692103794643,4533.520786830357,4455.692103794643,4494.6064453125,104894600,0.0,0.0
2023-08-21 00:00:00+07:00,4514.063824436695,4572.435339407859,4514.063824436695,4533.52099609375,61845800,0.0,0.0
2023-08-22 00:00:00+07:00,4514.063616071428,4630.806640625,4514.063616071428,4630.806640625,93617200,0.0,0.0
2023-08-23 00:00:00+07:00,4630.806711571848,4630.806711571848,4552.97802734375,4552.97802734375,40844700,0.0,0.0
2023-08-24 00:00:00+07:00,4591.892299107143,4630.806640625,4572.435128348215,4630.806640625,42648300,0.0,0.0
2023-08-25 00:00:00+07:00,4591.89208984375,4611.349259715969,4533.520580227092,4591.89208984375,65093100,0.0,0.0
2023-08-28 00:00:00+07:00,4630.806363932292,4689.177872721354,4591.892024739584,4669.720703125,63980400,0.0,0.0
2023-08-29 00:00:00+07:00,4669.720982142857,4689.178152901785,4630.806640625,4630.806640625,50839300,0.0,0.0
2023-08-30 00:00:00+07:00,4611.349331524581,4747.5495227510455,4611.349331524581,4650.263671875,65727400,0.0,0.0
2023-08-31 00:00:00+07:00,4669.721051607884,4728.092564752982,4591.892367414419,4689.17822265625,159062900,0.0,0.0
2023-09-01 00:00:00+07:00,4728.0927734375,4767.0071172518,4708.63560153035,4728.0927734375,50796000,0.0,0.0
2023-09-04 00:00:00+07:00,4728.092633356814,4786.464147348873,4708.635462026127,4747.5498046875,56317700,0.0,0.0
2023-09-05 00:00:00+07:00,4747.5498046875,4786.464147348873,4728.092633356814,4747.5498046875,24893100,0.0,0.0
2023-09-06 00:00:00+07:00,4708.63525390625,4767.0067653183105,4708.63525390625,4708.63525390625,40547800,0.0,0.0
2023-09-07 00:00:00+07:00,4669.720910904255,4689.178081366356,4533.520717669548,4572.43505859375,124351400,0.0,0.0
2023-09-08 00:00:00+07:00,4591.89208984375,4611.349259715969,4494.606240482653,4591.89208984375,81980400,0.0,0.0
2023-09-11 00:00:00+07:00,4591.892438027427,4611.349609375,4533.5209239847045,4611.349609375,74510600,0.0,0.0
2023-09-12 00:00:00+07:00,4630.806569980054,4630.806569980054,4552.977888131649,4572.43505859375,54076800,0.0,0.0
2023-09-13 00:00:00+07:00,4533.520856286726,4552.97802734375,4494.606514172676,4552.97802734375,69884000,0.0,0.0
2023-09-14 00:00:00+07:00,4533.52099609375,4572.435339407859,4494.60665277964,4533.52099609375,59132600,0.0,0.0
2023-09-15 00:00:00+07:00,4591.892438027427,4650.263952070148,4552.978095332279,4611.349609375,165106200,0.0,0.0
2023-09-18 00:00:00+07:00,4591.89208984375,4630.806429588189,4572.434919971531,4591.89208984375,53450400,0.0,0.0
2023-09-19 00:00:00+07:00,4591.892024739584,4728.092211914063,4572.4348551432295,4669.720703125,84608400,0.0,0.0
2023-09-20 00:00:00+07:00,4747.54994534465,4767.0071172518,4708.63560153035,4728.0927734375,64864900,0.0,0.0
2023-09-21 00:00:00+07:00,4708.635042317708,4728.092211914063,4650.263533528646,4669.720703125,60535000,0.0,0.0
2023-09-22 00:00:00+07:00,4669.720703125,4708.635042317708,4650.263533528646,4669.720703125,51069900,0.0,0.0
2023-09-25 00:00:00+07:00,4669.720703125,4708.635042317708,4650.263533528646,4669.720703125,40650900,0.0,0.0
2023-09-26 00:00:00+07:00,4650.263952070148,4669.721123417721,4552.978095332279,4611.349609375,109786400,0.0,0.0
2023-09-27 00:00:00+07:00,4611.349194335938,4708.635042317708,4591.892024739584,4669.720703125,75050600,0.0,0.0
2023-09-29 00:00:00+07:00,4708.635393704616,4708.635393704616,4669.721051607884,4689.17822265625,71554100,0.0,0.0
2023-10-02 00:00:00+07:00,4689.178083435563,4747.549594847624,4689.178083435563,4708.63525390625,33296500,0.0,0.0
2023-10-03 00:00:00+07:00,4669.721257716049,4728.0927734375,4669.721257716049,4728.0927734375,37093100,0.0,0.0
2023-10-04 00:00:00+07:00,4728.092494419643,4767.0068359375,4650.263811383928,4767.0068359375,69154000,0.0,0.0
2023-10-05 00:00:00+07:00,4786.464006696428,4825.378348214285,4747.549665178572,4767.0068359375,69566800,0.0,0.0
2023-10-06 00:00:00+07:00,4786.46407789808,4786.46407789808,4689.17822265625,4689.17822265625,25913600,0.0,0.0
2023-10-09 00:00:00+07:00,4689.177939204847,4708.635109077066,4591.89208984375,4591.89208984375,45321700,0.0,0.0
2023-10-10 00:00:00+07:00,4591.892024739584,4728.092211914063,4591.892024739584,4669.720703125,42820800,0.0,0.0
2023-10-11 00:00:00+07:00,4630.806572023502,4805.921106259685,4630.806572023502,4708.63525390625,72955000,0.0,0.0
2023-10-12 00:00:00+07:00,4728.0927734375,4805.921461066101,4708.63560153035,4728.0927734375,91341800,0.0,0.0
2023-10-13 00:00:00+07:00,4728.0927734375,4786.464289158951,4689.1784296232,4728.0927734375,39914700,0.0,0.0
2023-10-16 00:00:00+07:00,4689.17822265625,4728.092564752982,4650.263880559517,4689.17822265625,53416400,0.0,0.0
2023-10-17 00:00:00+07:00,4669.720703125,4689.177872721354,4611.349194335938,4669.720703125,74702300,0.0,0.0
2023-10-18 00:00:00+07:00,4611.349540514823,4630.806711571848,4533.520856286726,4552.97802734375,80637400,0.0,0.0
2023-10-19 00:00:00+07:00,4494.606726767194,4514.063898744542,4436.235210835153,4455.6923828125,160277800,0.0,0.0
2023-10-20 00:00:00+07:00,4416.777899966033,4514.063756793478,4397.320728600544,4475.1494140625,82132000,0.0,0.0
2023-10-23 00:00:00+07:00,4436.234512665199,4455.691681580397,4377.863005919604,4416.77734375,73897500,0.0,0.0
2023-10-24 00:00:00+07:00,4436.235071331522,4514.063756793478,4416.777899966033,4475.1494140625,72469200,0.0,0.0
2023-10-25 00:00:00+07:00,4533.520856286726,4591.892369457799,4494.606514172676,4552.97802734375,90426500,0.0,0.0
2023-10-26 00:00:00+07:00,4514.063545093201,4552.9778859991775,4436.23486328125,4436.23486328125,86348700,0.0,0.0
2023-10-27 00:00:00+07:00,4475.149204187225,4494.606374640213,4436.23486328125,4436.23486328125,90177000,0.0,0.0
2023-10-30 00:00:00+07:00,4436.235210835153,4455.6923828125,4377.8636949031115,4455.6923828125,81547000,0.0,0.0
2023-10-31 00:00:00+07:00,4514.063188325991,4552.977526156388,4397.320174834802,4416.77734375,99449400,0.0,0.0
2023-11-01 00:00:00+07:00,4436.235144150995,4436.235144150995,4377.863629096377,4397.32080078125,74281200,0.0,0.0
2023-11-02 00:00:00+07:00,4475.149070610434,4611.349259715969,4455.691900738215,4591.89208984375,115678200,0.0,0.0
2023-11-03 00:00:00+07:00,4611.349682721969,4650.264026036078,4533.52099609375,4533.52099609375,53379500,0.0,0.0
2023-11-06 00:00:00+07:00,4591.892438027427,4611.349609375,4552.978095332279,4611.349609375,58266100,0.0,0.0
2023-11-07 00:00:00+07:00,4630.806569980054,4650.263740442155,4514.063547207447,4572.43505859375,56161300,0.0,0.0
2023-11-08 00:00:00+07:00,4494.606514172676,4552.97802734375,4455.692172058627,4552.97802734375,63442400,0.0,0.0
2023-11-09 00:00:00+07:00,4533.520717669548,4591.892229055851,4514.063547207447,4572.43505859375,45026200,0.0,0.0
2023-11-10 00:00:00+07:00,4552.977957589285,4552.977957589285,4494.6064453125,4494.6064453125,59611500,0.0,0.0
2023-11-13 00:00:00+07:00,4552.9781677508045,4552.9781677508045,4514.063824436695,4533.52099609375,17444600,0.0,0.0
2023-11-14 00:00:00+07:00,4533.52099609375,4591.892511064914,4514.063824436695,4533.52099609375,50587800,0.0,0.0
2023-11-15 00:00:00+07:00,4591.892438027427,4650.263952070148,4572.435266679852,4611.349609375,74255700,0.0,0.0
2023-11-16 00:00:00+07:00,4552.978095332279,4611.349609375,4533.5209239847045,4611.349609375,36004500,0.0,0.0
2023-11-17 00:00:00+07:00,4572.434919971531,4630.806429588189,4552.977750099311,4591.89208984375,33963900,0.0,0.0
2023-11-20 00:00:00+07:00,4533.520717669548,4611.349399517952,4533.520717669548,4572.43505859375,20014600,0.0,0.0
2023-11-21 00:00:00+07:00,4552.977888131649,4611.349399517952,4533.520717669548,4572.43505859375,55094300,0.0,0.0
2023-11-22 00:00:00+07:00,4533.520717669548,4591.892229055851,4533.520717669548,4572.43505859375,21111100,0.0,0.0
2023-11-23 00:00:00+07:00,4630.806429588189,4630.806429588189,4591.89208984375,4591.89208984375,36725600,0.0,0.0
2023-11-24 00:00:00+07:00,4611.349399517952,4611.349399517952,4552.977888131649,4572.43505859375,27087900,0.0,0.0
2023-11-27 00:00:00+07:00,4591.89208984375,4611.349259715969,4572.434919971531,4591.89208984375,39719300,0.0,0.0
2023-11-28 00:00:00+07:00,4591.89208984375,4611.349259715969,4572.434919971531,4591.89208984375,58255800,0.0,0.0
2023-11-29 00:00:00+07:00,4552.97802734375,4611.349540514823,4533.520856286726,4552.97802734375,36796600,0.0,0.0
2023-11-30 00:00:00+07:00,4552.97802734375,4611.349540514823,4533.520856286726,4552.97802734375,117365000,0.0,0.0
2023-12-01 00:00:00+07:00,4552.977750099311,4591.89208984375,4533.520580227092,4591.89208984375,31365100,0.0,0.0
2023-12-04 00:00:00+07:00,4611.349194335938,4689.177872721354,4591.892024739584,4669.720703125,66145100,0.0,0.0
2023-12-05 00:00:00+07:00,4669.720842050209,4669.720842050209,4572.434991174163,4650.263671875,58668400,0.0,0.0
2023-12-06 00:00:00+07:00,4611.3493273504855,4630.806497508082,4514.0634765625,4514.0634765625,88747200,0.0,0.0
2023-12-07 00:00:00+07:00,4514.063756793478,4533.520928158968,4455.692242697011,4475.1494140625,97966700,0.0,0.0
2023-12-08 00:00:00+07:00,4475.149204187225,4494.606374640213,4397.320522375274,4436.23486328125,98036700,0.0,0.0
2023-12-11 00:00:00+07:00,4397.320591517857,4514.063616071428,4397.320591517857,4494.6064453125,68655000,0.0,0.0
2023-12-12 00:00:00+07:00,4514.0634765625,4533.520646720097,4475.149136247306,4514.0634765625,55110500,0.0,0.0
2023-12-13 00:00:00+07:00,4475.149554789848,4494.606726767194,4436.235210835153,4455.6923828125,121450600,0.0,0.0
2023-12-14 00:00:00+07:00,4533.520786830357,4689.178152901785,4514.063616071428,4630.806640625,171595800,0.0,0.0
2023-12-15 00:00:00+07:00,4630.806429588189,4669.720769332627,4591.89208984375,4591.89208984375,142382200,0.0,0.0
2023-12-18 00:00:00+07:00,4552.978095332279,4630.806780722574,4552.978095332279,4611.349609375,101458600,0.0,0.0
2023-12-19 00:00:00+07:00,4630.806501699791,4650.263671875,4611.349331524581,4650.263671875,40763200,0.0,0.0
2023-12-20 00:00:00+07:00,4591.892438027427,4650.263952070148,4591.892438027427,4611.349609375,65361000,0.0,0.0
2023-12-21 00:00:00+07:00,4630.806501699791,4650.263671875,4611.349331524581,4650.263671875,50363900,0.0,0.0
2023-12-22 00:00:00+07:00,4630.806501699791,4650.263671875,4611.349331524581,4650.263671875,29975600,0.0,0.0
2023-12-27 00:00:00+07:00,4669.720703125,4689.177872721354,4611.349194335938,4669.720703125,43114900,0.0,0.0
2023-12-28 00:00:00+07:00,4708.635323660715,4786.464006696428,4669.720982142857,4767.0068359375,75118700,0.0,0.0
2023-12-29 00:00:00+07:00,4767.0067653183105,4767.0067653183105,4669.720912964875,4708.63525390625,63097100,0.0,0.0
2024-01-02 00:00:00+07:00,4708.635323660715,4767.0068359375,4689.178152901785,4767.0068359375,26235700,0.0,0.0
2024-01-03 00:00:00+07:00,4747.5498046875,4786.464147348873,4708.635462026127,4747.5498046875,30053900,0.0,0.0
2024-01-04 00:00:00+07:00,4767.007037786048,4981.03592519685,4747.549866203249,4942.12158203125,135344500,0.0,0.0
2024-01-05 00:00:00+07:00,4981.035992217899,5039.407507751703,4942.121648528697,5000.4931640625,114339400,0.0,0.0
2024-01-08 00:00:00+07:00,5058.864822387695,5136.693511962891,4961.578960418701,4981.0361328125,151018300,0.0,0.0
2024-01-09 00:00:00+07:00,5000.492955346201,5019.950126378676,4942.121442248775,4961.57861328125,77953400,0.0,0.0
