Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-20 00:00:00+07:00,8406.787192266247,8659.4501953125,8360.848464439656,8659.4501953125,81474800,0.0,0.0
2024-06-21 00:00:00+07:00,8705.389500935873,8889.144424438477,8636.481404622396,8820.236328125,166841200,0.0,0.0
2024-06-24 00:00:00+07:00,8820.236328125,8958.052520751953,8797.266962687174,8820.236328125,79592300,0.0,0.0
2024-06-25 00:00:00+07:00,8820.236328125,8820.236328125,8682.420135498047,8820.236328125,80029000,0.0,0.0
2024-06-26 00:00:00+07:00,8751.326783511513,8866.17359169408,8682.418698601974,8728.357421875,77913200,0.0,0.0
2024-06-27 00:00:00+07:00,8797.266213441506,8958.0517578125,8774.296849959936,8958.0517578125,89150700,0.0,0.0
2024-06-28 00:00:00+07:00,9003.991065806045,9164.776620552582,8981.021700842253,9118.837890625,166172300,0.0,0.0
2024-07-01 00:00:00+07:00,9049.93004845728,9095.868779667722,9026.960682852057,9072.8994140625,68634600,0.0,0.0
2024-07-02 00:00:00+07:00,9187.745620265152,9187.745620265152,9049.929435961174,9095.8681640625,78848500,0.0,0.0
2024-07-03 00:00:00+07:00,9164.776728515624,9187.74609375,9118.837998046874,9187.74609375,55860200,0.0,0.0
2024-07-04 00:00:00+07:00,9164.776143547233,9187.745507315522,9026.9599609375,9026.9599609375,67054000,0.0,0.0
2024-07-05 00:00:00+07:00,9118.837277206343,9164.776004043655,9072.898550369033,9141.806640625,36946900,0.0,0.0
2024-07-08 00:00:00+07:00,9187.745841106966,9233.6845703125,9141.807111901431,9233.6845703125,72903600,0.0,0.0
2024-07-09 00:00:00+07:00,9279.622683390198,9325.561409545597,9256.6533203125,9256.6533203125,61853200,0.0,0.0
2024-07-10 00:00:00+07:00,9348.532122621442,9394.470855410736,9233.685290648205,9279.6240234375,62325900,0.0,0.0
2024-07-11 00:00:00+07:00,9187.745231079405,9302.592046467898,9187.745231079405,9256.6533203125,55908400,0.0,0.0
2024-07-12 00:00:00+07:00,9233.683957234802,9279.622683390198,9210.714594157103,9256.6533203125,62646500,0.0,0.0
2024-07-15 00:00:00+07:00,9233.6845703125,9256.653934915268,9141.807111901431,9233.6845703125,36682600,0.0,0.0
2024-07-16 00:00:00+07:00,9164.776004043655,9210.714730880967,9141.806640625,9141.806640625,37192700,0.0,0.0
2024-07-17 00:00:00+07:00,9095.867685746174,9141.80641143176,9003.990234375,9003.990234375,90666000,0.0,0.0
2024-07-18 00:00:00+07:00,9003.991626701732,9279.6240234375,9003.991626701732,9279.6240234375,65383200,0.0,0.0
2024-07-19 00:00:00+07:00,9233.68370949074,9302.591796875,9164.775622106481,9302.591796875,53880300,0.0,0.0
2024-07-22 00:00:00+07:00,9302.593389832147,9325.562756226795,9279.6240234375,9279.6240234375,31285300,0.0,0.0
2024-07-23 00:00:00+07:00,9371.50159321253,9371.50159321253,9302.593493262439,9348.5322265625,39321100,0.0,0.0
2024-07-24 00:00:00+07:00,9302.592046467898,9348.530772623295,9256.6533203125,9256.6533203125,24658000,0.0,0.0
2024-07-25 00:00:00+07:00,9394.470807418082,9463.37890625,9371.501441140777,9463.37890625,98088100,0.0,0.0
2024-07-26 00:00:00+07:00,9532.286385820218,9555.255750605327,9463.378291464891,9486.34765625,75565800,0.0,0.0
2024-07-29 00:00:00+07:00,9555.255640243902,9578.225004763719,9348.531359565548,9417.439453125,69092500,0.0,0.0
2024-07-30 00:00:00+07:00,9463.379059812652,9463.379059812652,9348.5322265625,9348.5322265625,32122900,0.0,0.0
2024-07-31 00:00:00+07:00,9509.317275889598,9509.317275889598,9394.4704488861,9440.4091796875,82519900,0.0,0.0
2024-08-01 00:00:00+07:00,9371.500583584337,9532.2861328125,9371.500583584337,9532.2861328125,61176200,0.0,0.0
2024-08-02 00:00:00+07:00,9440.409071978402,9509.317167394302,9371.5009765625,9371.5009765625,55699900,0.0,0.0
2024-08-05 00:00:00+07:00,9187.746242088608,9325.562435719938,9072.8994140625,9072.8994140625,126328300,0.0,0.0
2024-08-06 00:00:00+07:00,9256.654189453126,9256.654189453126,9141.80736328125,9187.74609375,78473900,0.0,0.0
2024-08-07 00:00:00+07:00,9187.74655785891,9279.6240234375,9187.74655785891,9279.6240234375,52327400,0.0,0.0
2024-08-08 00:00:00+07:00,9325.56163565862,9394.4697265625,9256.653544754738,9394.4697265625,54162100,0.0,0.0
2024-08-09 00:00:00+07:00,9394.468629733683,9417.437990686576,9279.621824969212,9325.560546875,47062400,0.0,0.0
2024-08-12 00:00:00+07:00,9279.623516007967,9371.5009765625,9256.654150869332,9371.5009765625,40364100,0.0,0.0
2024-08-13 00:00:00+07:00,9417.440173695388,9463.37890625,9348.532074863471,9463.37890625,55207100,0.0,0.0
2024-08-14 00:00:00+07:00,9463.378437117035,9463.378437117035,9371.5009765625,9371.5009765625,47999100,0.0,0.0
2024-08-15 00:00:00+07:00,9371.500362927873,9463.377817466382,9348.530999293247,9394.4697265625,33396600,0.0,0.0
2024-08-16 00:00:00+07:00,9463.378291464891,9486.34765625,9417.439561894673,9486.34765625,40731400,0.0,0.0
2024-08-19 00:00:00+07:00,9486.347404461596,9578.224861163404,9440.408676110692,9532.2861328125,51054400,0.0,0.0
2024-08-20 00:00:00+07:00,9486.34715508843,9601.193972946643,9463.377791516787,9578.224609375,60304400,0.0,0.0
2024-08-21 00:00:00+07:00,9647.13270008993,9647.13270008993,9578.224609375,9578.224609375,84848800,0.0,0.0
2024-08-22 00:00:00+07:00,9509.317021035109,9555.255750605327,9394.470197109564,9486.34765625,56611600,0.0,0.0
2024-08-23 00:00:00+07:00,9486.34765625,9532.286385820218,9463.378291464891,9486.34765625,46651600,0.0,0.0
2024-08-26 00:00:00+07:00,9440.408926679782,9532.286385820218,9417.439561894673,9486.34765625,35145600,0.0,0.0
2024-08-27 00:00:00+07:00,9440.409071978402,9463.378437117035,9348.531611423867,9371.5009765625,60448400,0.0,0.0
2024-08-28 00:00:00+07:00,9463.377679649759,9509.31640625,9417.438953049517,9509.31640625,38489900,0.0,0.0
2024-08-29 00:00:00+07:00,9647.1327265434,9647.1327265434,9394.4697265625,9394.4697265625,53004700,0.0,0.0
2024-08-30 00:00:00+07:00,9486.34765625,9486.34765625,9371.500832324455,9486.34765625,158403700,0.0,0.0
2024-09-02 00:00:00+07:00,9532.286641290297,9532.286641290297,9371.5010834854,9440.4091796875,72008600,0.0,0.0
2024-09-03 00:00:00+07:00,9486.348426462684,9486.348426462684,9325.562859912468,9348.5322265625,50950200,0.0,0.0
2024-09-04 00:00:00+07:00,9325.562708586165,9463.37890625,9302.593342308859,9463.37890625,44817000,0.0,0.0
2024-09-05 00:00:00+07:00,9509.316911204269,9509.316911204269,9417.439453125,9417.439453125,39332900,0.0,0.0
2024-09-06 00:00:00+07:00,9394.470807418082,9463.37890625,9394.470807418082,9463.37890625,31541800,0.0,0.0
2024-09-09 00:00:00+07:00,9463.378545088199,9509.317275889598,9371.5010834854,9440.4091796875,36185100,0.0,0.0
2024-09-10 00:00:00+07:00,9509.31640625,9509.31640625,9440.408316349638,9509.31640625,55093100,0.0,0.0
2024-09-11 00:00:00+07:00,9578.224609375,9578.224609375,9509.316518660073,9578.224609375,64621300,0.0,0.0
2024-09-12 00:00:00+07:00,9601.194697195704,9647.133427804296,9532.286601282816,9624.1640625,70759100,0.0,0.0
2024-09-13 00:00:00+07:00,9555.255245803357,9578.224609375,9486.34715508843,9578.224609375,70057100,0.0,0.0
2024-09-17 00:00:00+07:00,9601.195056733632,9647.1337890625,9509.317592075893,9647.1337890625,89745000,0.0,0.0
2024-09-18 00:00:00+07:00,9647.133639705882,9761.98046875,9601.194908088235,9761.98046875,65420200,0.0,0.0
2024-09-19 00:00:00+07:00,9830.888627078555,10014.6435546875,9784.94989517632,10014.6435546875,140886600,0.0,0.0
2024-09-20 00:00:00+07:00,10014.642718604988,10014.642718604988,9899.7958984375,9899.7958984375,142194600,0.0,0.0
2024-09-23 00:00:00+07:00,9853.857742936643,10060.58203125,9853.857742936643,10060.58203125,72553800,0.0,0.0
2024-09-24 00:00:00+07:00,9899.796260127316,10060.581814236111,9899.796260127316,9922.765625,105191100,0.0,0.0
2024-09-25 00:00:00+07:00,9807.9185515373,9968.7041015625,9670.102365801411,9968.7041015625,158369100,0.0,0.0
2024-09-26 00:00:00+07:00,9991.67423426548,9991.67423426548,9807.919305819218,9830.888671875,84960100,0.0,0.0
2024-09-27 00:00:00+07:00,9647.133032570422,9876.826676203053,9555.255575117371,9784.94921875,93027400,0.0,0.0
2024-09-30 00:00:00+07:00,9624.163844960654,9693.07193931598,9486.34765625,9486.34765625,144692100,0.0,0.0
2024-10-01 00:00:00+07:00,9555.255109597156,9693.0712890625,9532.285746352933,9693.0712890625,59797700,0.0,0.0
2024-10-02 00:00:00+07:00,9486.348225911459,9693.072521391368,9486.348225911459,9647.1337890625,86746200,0.0,0.0
2024-10-03 00:00:00+07:00,9601.1943359375,9670.102429257626,9555.255607057417,9601.1943359375,60887000,0.0,0.0
2024-10-04 00:00:00+07:00,9555.255966587112,9624.1640625,9509.31723597852,9624.1640625,58500400,0.0,0.0
2024-10-07 00:00:00+07:00,9509.317638804612,9532.287005081917,9417.440173695388,9463.37890625,91867900,0.0,0.0
2024-10-08 00:00:00+07:00,9371.499981219953,9647.132333608773,9325.561255821814,9555.2548828125,99622900,0.0,0.0
2024-10-09 00:00:00+07:00,9555.255245803357,9670.10206366157,9555.255245803357,9578.224609375,56835200,0.0,0.0
2024-10-10 00:00:00+07:00,9578.225690569196,9647.1337890625,9555.256324404761,9647.1337890625,51080000,0.0,0.0
2024-10-11 00:00:00+07:00,9716.041046216114,9716.041046216114,9532.2861328125,9532.2861328125,44632100,0.0,0.0
2024-10-14 00:00:00+07:00,9532.286958240327,9647.1337890625,9532.286958240327,9647.1337890625,31738600,0.0,0.0
2024-10-15 00:00:00+07:00,9693.07237132353,9761.98046875,9601.194908088235,9761.98046875,66635200,0.0,0.0
2024-10-16 00:00:00+07:00,9830.888350238663,9853.85771554296,9624.1640625,9624.1640625,63255900,0.0,0.0
2024-10-17 00:00:00+07:00,9693.071869536714,9922.765515734265,9647.133140297203,9853.857421875,66993300,0.0,0.0
2024-10-18 00:00:00+07:00,9991.671999909157,9991.671999909157,9853.855834393167,9876.8251953125,56299600,0.0,0.0
2024-10-21 00:00:00+07:00,9968.703509221312,9968.703509221312,9807.91796875,9807.91796875,36472500,0.0,0.0
2024-10-22 00:00:00+07:00,9624.164422898066,9739.011253720239,9624.164422898066,9647.1337890625,94799500,0.0,0.0
2024-10-23 00:00:00+07:00,9624.16366820716,9784.94921875,9624.16366820716,9784.94921875,48903000,0.0,0.0
2024-10-24 00:00:00+07:00,9853.858037930782,9968.704868209697,9830.888671875,9830.888671875,85341200,0.0,0.0
2024-10-25 00:00:00+07:00,9784.947751635174,9876.8251953125,9761.978390715842,9876.8251953125,34847500,0.0,0.0
2024-10-28 00:00:00+07:00,9945.735026809403,9945.735026809403,9739.0107421875,9739.0107421875,39061500,0.0,0.0
2024-10-29 00:00:00+07:00,9670.103155226934,9716.041887555804,9647.1337890625,9647.1337890625,49680100,0.0,0.0
2024-10-30 00:00:00+07:00,9440.408316349638,9555.255132850241,9440.408316349638,9509.31640625,114484100,0.0,0.0
2024-10-31 00:00:00+07:00,9486.347546684452,9624.163733803354,9417.439453125,9417.439453125,97553400,0.0,0.0
2024-11-01 00:00:00+07:00,9440.408427945144,9578.224609375,9440.408427945144,9578.224609375,47710000,0.0,0.0
2024-11-04 00:00:00+07:00,9578.224861163404,9647.13295368976,9463.378040286145,9532.2861328125,49275700,0.0,0.0
2024-11-05 00:00:00+07:00,9463.378859747023,9716.041887555804,9463.378859747023,9647.1337890625,50296500,0.0,0.0
2024-11-06 00:00:00+07:00,9624.163700377543,9647.133064817584,9532.286242617374,9601.1943359375,50324900,0.0,0.0
2024-11-07 00:00:00+07:00,9486.348426462684,9601.195259712838,9348.5322265625,9348.5322265625,131579100,0.0,0.0
2024-11-08 00:00:00+07:00,9371.500135700993,9394.469498778692,9233.683957234802,9256.6533203125,92166100,0.0,0.0
2024-11-11 00:00:00+07:00,9003.990924284826,9233.6845703125,9003.990924284826,9233.6845703125,128707600,0.0,0.0
2024-11-12 00:00:00+07:00,9279.621824969212,9394.468629733683,9187.744381157636,9325.560546875,80378500,0.0,0.0
2024-11-13 00:00:00+07:00,9394.468629733683,9417.437990686576,9325.560546875,9325.560546875,62933100,0.0,0.0
2024-11-14 00:00:00+07:00,9302.593389832147,9348.532122621442,9233.685290648205,9279.6240234375,56381400,0.0,0.0
2024-11-15 00:00:00+07:00,9233.685393312346,9440.409693162623,9233.685393312346,9348.5322265625,63598200,0.0,0.0
2024-11-18 00:00:00+07:00,9256.654189453126,9302.592919921875,9187.74609375,9187.74609375,65716200,0.0,0.0
2024-11-19 00:00:00+07:00,9095.868525661208,9210.715350480163,9095.868525661208,9118.837890625,85295300,0.0,0.0
2024-11-20 00:00:00+07:00,9210.714594157103,9325.561409545597,9187.745231079405,9256.6533203125,58584400,0.0,0.0
2024-11-21 00:00:00+07:00,9233.570947017766,9233.570947017766,9095.0673828125,9095.0673828125,93181200,50.0,0.0
2024-11-22 00:00:00+07:00,9164.319164915132,9187.403092282677,9095.0673828125,9095.0673828125,58396100,0.0,0.0
2024-11-25 00:00:00+07:00,9187.402862023955,9418.242129914004,9141.235008445945,9395.158203125,165369400,0.0,0.0
2024-11-26 00:00:00+07:00,9464.4095703125,9464.4095703125,9233.5703125,9233.5703125,62310100,0.0,0.0
2024-11-28 00:00:00+07:00,9210.48638671875,9302.82208984375,9164.31853515625,9233.5703125,57443500,0.0,0.0
2024-11-29 00:00:00+07:00,9233.5703125,9325.906015625,9187.402460937501,9233.5703125,76886000,0.0,0.0
2024-12-02 00:00:00+07:00,9233.569711538461,9279.737560096155,9002.73046875,9002.73046875,87879600,0.0,0.0
2024-12-03 00:00:00+07:00,9256.65373918122,9441.325135474111,9141.23411649816,9418.2412109375,126087100,0.0,0.0
2024-12-04 00:00:00+07:00,9395.157286400889,9464.409060010723,9279.737663717831,9418.2412109375,97876300,0.0,0.0
2024-12-05 00:00:00+07:00,9464.41015625,9556.745865091463,9441.326229039634,9464.41015625,96904400,0.0,0.0
2024-12-06 00:00:00+07:00,9325.90619184243,9395.157970494727,9279.738339407568,9302.822265625,68247200,0.0,0.0
2024-12-09 00:00:00+07:00,9256.653141040157,9556.744140625,9233.56921799517,9556.744140625,64458400,0.0,0.0
2024-12-10 00:00:00+07:00,9533.660217580013,9556.744140625,9487.492371490036,9556.744140625,61230400,0.0,0.0
2024-12-11 00:00:00+07:00,9441.324705860312,9625.99609375,9441.324705860312,9625.99609375,37934300,0.0,0.0
2024-12-12 00:00:00+07:00,9510.577837070025,9579.829617437039,9395.158203125,9395.158203125,44780100,0.0,0.0
2024-12-13 00:00:00+07:00,9348.990059468284,9441.325763759329,9256.65435517724,9279.73828125,75126400,0.0,0.0
2024-12-16 00:00:00+07:00,9233.570544554455,9348.990176361387,9233.570544554455,9325.90625,57746100,0.0,0.0
2024-12-17 00:00:00+07:00,9187.402225378788,9279.737926136364,9141.234375,9141.234375,99845900,0.0,0.0
2024-12-18 00:00:00+07:00,9141.234135841836,9256.653758769133,9048.8984375,9048.8984375,84868500,0.0,0.0
2024-12-19 00:00:00+07:00,8956.563418523901,9025.815197533107,8818.059860505491,8933.4794921875,104254100,0.0,0.0
2024-12-20 00:00:00+07:00,8910.3955078125,9002.731212556671,8887.311581626458,8910.3955078125,91576900,0.0,0.0
2024-12-23 00:00:00+07:00,8956.56364889706,9095.06721047794,8956.56364889706,9025.8154296875,43292100,0.0,0.0
2024-12-24 00:00:00+07:00,9095.066165865384,9141.234014423077,9002.73046875,9002.73046875,32415700,0.0,0.0
2024-12-27 00:00:00+07:00,9048.8984375,9071.982362085459,8979.646663743622,9048.8984375,24016700,0.0,0.0
2024-12-30 00:00:00+07:00,9048.899123869509,9071.98305020591,8933.4794921875,8933.4794921875,56350100,0.0,0.0
2025-01-02 00:00:00+07:00,8910.39512310606,9141.234375,8910.39512310606,9141.234375,38124800,0.0,0.0
2025-01-03 00:00:00+07:00,9095.0673828125,9164.319164915132,9071.983455444955,9095.0673828125,41916000,0.0,0.0
2025-01-06 00:00:00+07:00,9095.066976542312,9118.150902878715,8910.395565851099,8933.4794921875,41593900,0.0,0.0
2025-01-07 00:00:00+07:00,8933.479138471948,8979.646989316765,8794.9755859375,8794.9755859375,71318600,0.0,0.0
2025-01-08 00:00:00+07:00,8933.4794921875,9025.815197533107,8841.143786841893,8933.4794921875,55943100,0.0,0.0
2025-01-09 00:00:00+07:00,9002.731673342321,9118.151310180045,8979.647745974778,9095.0673828125,42733800,0.0,0.0
2025-01-10 00:00:00+07:00,9048.898256748073,9164.317877369858,8979.646484375,8979.646484375,72531300,0.0,0.0
2025-01-13 00:00:00+07:00,8887.311639514695,8979.647344860303,8887.311639514695,8933.4794921875,88270100,0.0,0.0
2025-01-14 00:00:00+07:00,8864.227362204725,8979.646989316765,8794.9755859375,8794.9755859375,70942600,0.0,0.0
2025-01-15 00:00:00+07:00,8841.143116230867,9048.8984375,8818.059191645409,9048.8984375,77098000,0.0,0.0
2025-01-16 00:00:00+07:00,9095.066165865384,9164.317938701923,9002.73046875,9002.73046875,76979000,0.0,0.0
2025-01-17 00:00:00+07:00,9002.730823863636,9141.234375,8910.39512310606,9141.234375,71033100,0.0,0.0
2025-01-20 00:00:00+07:00,9095.066857751623,9118.150783786527,8887.3115234375,8887.3115234375,112111200,0.0,0.0
2025-01-21 00:00:00+07:00,8864.227480417754,8933.479257608518,8818.059628957246,8841.1435546875,124547900,0.0,0.0
2025-01-22 00:00:00+07:00,8910.39539082845,8933.479316711426,8841.143613179524,8864.2275390625,90154800,0.0,0.0
2025-01-23 00:00:00+07:00,8864.2275390625,9002.731094360352,8864.2275390625,8864.2275390625,120515400,0.0,0.0
2025-01-24 00:00:00+07:00,8887.31086282169,8910.394787140709,8633.3876953125,8633.3876953125,152057000,0.0,0.0
2025-01-30 00:00:00+07:00,8448.716796875,8564.136425247609,8448.716796875,8448.716796875,154645800,0.0,0.0
2025-01-31 00:00:00+07:00,8541.053189070768,8771.892464451059,8517.969261532739,8725.724609375,112982800,0.0,0.0
2025-02-03 00:00:00+07:00,8679.555543950535,8679.555543950535,8517.968073717413,8633.3876953125,90439900,0.0,0.0
2025-02-04 00:00:00+07:00,8633.387266902248,8679.555113249318,8471.7998046875,8471.7998046875,94607700,0.0,0.0
2025-02-05 00:00:00+07:00,8402.548886986302,8471.800663527398,8402.548886986302,8425.6328125,98229900,0.0,0.0
2025-02-06 00:00:00+07:00,8379.464543688897,8402.548468051677,8171.709224423882,8264.044921875,171477800,0.0,0.0
2025-02-07 00:00:00+07:00,8264.044906208223,8633.3876953125,8148.625284613135,8633.3876953125,131162200,0.0,0.0
2025-02-10 00:00:00+07:00,8333.297168502391,8541.052499573087,8333.297168502391,8448.716796875,76209100,0.0,0.0
2025-02-11 00:00:00+07:00,8333.297964553203,8402.549748192148,8310.214036673553,8379.4658203125,71188300,0.0,0.0
2025-02-12 00:00:00+07:00,8264.045391478825,8448.716796875,8264.045391478825,8448.716796875,121172600,0.0,0.0
2025-02-13 00:00:00+07:00,8402.549576822916,8448.717431640625,8310.2138671875,8310.2138671875,90439700,0.0,0.0
2025-02-14 00:00:00+07:00,8310.212830779943,8379.464604369778,8264.044981720055,8287.12890625,116274500,0.0,0.0
2025-02-17 00:00:00+07:00,8287.12877272537,8610.3037109375,8287.12877272537,8610.3037109375,89096400,0.0,0.0
2025-02-18 00:00:00+07:00,8610.303650558635,8841.142890519994,8541.051878570228,8587.2197265625,107318300,0.0,0.0
2025-02-19 00:00:00+07:00,8517.968089865572,8541.052014228351,8264.044921875,8264.044921875,154438200,0.0,0.0
2025-02-20 00:00:00+07:00,8287.129939778646,8333.297794596354,8264.046012369792,8310.2138671875,119260800,0.0,0.0
2025-02-21 00:00:00+07:00,8264.046012369792,8310.2138671875,8240.962084960936,8310.2138671875,106054700,0.0,0.0
2025-02-24 00:00:00+07:00,8240.9619140625,8287.129767922794,8194.794060202206,8240.9619140625,108530300,0.0,0.0
2025-02-25 00:00:00+07:00,8217.877755400143,8310.213460516998,8148.6259765625,8148.6259765625,101592700,0.0,0.0
2025-02-26 00:00:00+07:00,8125.541444088319,8217.877142316596,8056.289670417112,8102.45751953125,117843500,0.0,0.0
2025-02-27 00:00:00+07:00,8125.541330645161,8125.541330645161,7848.534239827713,7871.6181640625,199991600,0.0,0.0
2025-02-28 00:00:00+07:00,7871.618908800075,8010.122467312685,7779.283203125,7779.283203125,293095000,0.0,0.0
2025-03-03 00:00:00+07:00,7940.870583274148,8217.877696644176,7894.70273104581,8125.5419921875,192944300,0.0,0.0
2025-03-04 00:00:00+07:00,8217.878304864054,8240.962232686707,8010.122954460187,8171.71044921875,125418500,0.0,0.0
2025-03-05 00:00:00+07:00,8148.626375325521,8471.80135904948,8148.626375325521,8310.2138671875,155207900,0.0,0.0
2025-03-06 00:00:00+07:00,8494.884227019498,8494.884227019498,8287.12890625,8287.12890625,96270100,0.0,0.0
2025-03-07 00:00:00+07:00,8310.21369485294,8310.21369485294,8240.9619140625,8240.9619140625,82295300,0.0,0.0
2025-03-10 00:00:00+07:00,8079.37442555147,8287.129767922794,8056.290498621323,8240.9619140625,97652100,0.0,0.0
2025-03-11 00:00:00+07:00,8264.045840992647,8356.381548713236,8194.794060202206,8240.9619140625,109295600,0.0,0.0
2025-03-12 00:00:00+07:00,8333.297110445206,8425.6328125,8287.129259417808,8425.6328125,87968900,0.0,0.0
2025-03-13 00:00:00+07:00,8448.71637795961,8471.800302489553,8287.12890625,8287.12890625,83030700,0.0,0.0
2025-03-14 00:00:00+07:00,8125.541875,8240.96150390625,8079.3740234375,8079.3740234375,111397800,0.0,0.0
2025-03-17 00:00:00+07:00,8079.373665743096,8102.457590502362,7894.7022676689685,7940.8701171875,151365700,0.0,0.0
2025-03-18 00:00:00+07:00,7848.534185570407,7894.702033720821,7456.107476291887,7663.86279296875,417305700,0.0,0.0
2025-03-19 00:00:00+07:00,7663.862853087463,7756.198550112613,7594.6110803186,7686.94677734375,214108200,0.0,0.0
2025-03-20 00:00:00+07:00,7802.367012593283,7825.450938666045,7710.031308302238,7733.115234375,152917300,0.0,0.0
2025-03-21 00:00:00+07:00,7875.879777739319,7875.879777739319,7518.966796875,7518.966796875,377916400,250.0,0.0
2025-03-24 00:00:00+07:00,7447.584663055228,7709.3208652712265,7257.231061443593,7566.5556640625,331836800,0.0,0.0
2025-03-25 00:00:00+07:00,7685.526621942934,7756.909222146739,7614.14402173913,7661.732421875,136341700,0.0,0.0
2025-03-26 00:00:00+07:00,7899.6739884989,8232.792771146444,7875.879789738362,8113.82177734375,283104600,0.0,0.0
2025-03-27 00:00:00+07:00,8018.644749540441,8161.409937959558,7971.056353400735,8090.02734375,122943900,0.0,0.0
2025-04-08 00:00:00+07:00,7043.0826341438915,7614.143388263666,6924.111643702271,7399.99560546875,533073600,0.0,0.0
2025-04-09 00:00:00+07:00,7328.61343528194,7566.555429933951,7304.819235816739,7542.76123046875,136753900,0.0,0.0
2025-04-10 00:00:00+07:00,8090.02769400646,8232.792888606573,7780.703105706212,7828.29150390625,144148600,0.0,0.0
2025-04-11 00:00:00+07:00,7804.497285687311,7923.46828089596,7661.732091436934,7875.8798828125,82603000,0.0,0.0
2025-04-14 00:00:00+07:00,7852.085876464844,7994.85107421875,7852.085876464844,7994.85107421875,83319300,0.0,0.0
2025-04-15 00:00:00+07:00,8161.41064453125,8185.204844661078,8042.439643882106,8161.41064453125,83431800,0.0,0.0
2025-04-16 00:00:00+07:00,8090.02759725295,8137.615994883849,8018.6450008066,8066.2333984375,76874900,0.0,0.0
2025-04-17 00:00:00+07:00,8042.438947610293,8090.027343749999,7947.262155330882,8090.02734375,83540600,0.0,0.0
2025-04-21 00:00:00+07:00,8090.02741434488,8090.02741434488,7899.673828125,7899.673828125,40683800,0.0,0.0
2025-04-22 00:00:00+07:00,7923.467957261029,8090.027343749999,7923.467957261029,8090.02734375,56537100,0.0,0.0
2025-04-23 00:00:00+07:00,8137.616381626074,8304.17578125,8137.616381626074,8304.17578125,92329600,0.0,0.0
2025-04-24 00:00:00+07:00,8423.146380669248,8423.146380669248,8066.2333984375,8066.2333984375,143675300,0.0,0.0
2025-04-25 00:00:00+07:00,8232.792988621912,8232.792988621912,8161.41039045467,8185.20458984375,58297000,0.0,0.0
2025-04-28 00:00:00+07:00,8327.96947337963,8351.763671875,8232.792679398148,8351.763671875,73235400,0.0,0.0
2025-04-29 00:00:00+07:00,8375.558381088826,8399.3525810351,8280.381581303725,8304.17578125,60315700,0.0,0.0
2025-04-30 00:00:00+07:00,8375.558339235127,8494.52933837199,8256.587340098265,8399.3525390625,164597500,0.0,0.0
2025-05-02 00:00:00+07:00,8565.911385793872,8565.911385793872,8423.14619603064,8542.1171875,92219000,0.0,0.0
2025-05-05 00:00:00+07:00,8565.911385793872,8613.499782381616,8542.1171875,8542.1171875,86385600,0.0,0.0
2025-05-06 00:00:00+07:00,8613.500254284972,8613.500254284972,8542.117655492555,8589.7060546875,48860500,0.0,0.0
2025-05-07 00:00:00+07:00,8637.294921875,8661.089122761708,8565.912319214876,8637.294921875,77382000,0.0,0.0
2025-05-08 00:00:00+07:00,8637.293980675488,8756.264972144847,8494.528790912256,8542.1171875,99614500,0.0,0.0
2025-05-09 00:00:00+07:00,8613.500509982638,8613.500509982638,8542.11790907118,8565.912109375,47167500,0.0,0.0
2025-05-14 00:00:00+07:00,8803.85423685984,8851.44263814016,8708.677434299192,8827.6484375,149002900,0.0,0.0
2025-05-15 00:00:00+07:00,8827.6484375,8946.619440700808,8803.85423685984,8827.6484375,101401300,0.0,0.0
2025-05-16 00:00:00+07:00,8851.44140625,8875.235603578629,8780.058814264114,8851.44140625,63007500,0.0,0.0
2025-05-19 00:00:00+07:00,8827.64714740954,9041.794921875,8803.85295024671,9041.794921875,111597200,0.0,0.0
2025-05-20 00:00:00+07:00,9041.796153529023,9208.35555635719,9018.001953125,9018.001953125,160614800,0.0,0.0
2025-05-21 00:00:00+07:00,9232.1494140625,9255.943613583278,9089.384216937822,9232.1494140625,169739200,0.0,0.0
2025-05-22 00:00:00+07:00,9327.326728465026,9327.326728465026,9184.5615234375,9184.5615234375,103113000,0.0,0.0
2025-05-23 00:00:00+07:00,9208.35546875,9232.149668927648,9160.767068394702,9208.35546875,48521800,0.0,0.0
2025-05-26 00:00:00+07:00,9136.972402597403,9184.560800527597,9041.795606737012,9160.7666015625,56625300,0.0,0.0
2025-05-27 00:00:00+07:00,9089.384812127977,9136.973214285714,8994.2080078125,8994.2080078125,93212000,0.0,0.0
2025-05-28 00:00:00+07:00,8994.207540309175,9089.384339677526,8946.619140625,8946.619140625,236950800,0.0,0.0
2025-06-02 00:00:00+07:00,8589.705298119849,8732.470483130151,8589.705298119849,8661.087890625,264428700,0.0,0.0
2025-06-03 00:00:00+07:00,8613.5009765625,8684.883581340642,8518.324170191643,8613.5009765625,128318100,0.0,0.0
2025-06-04 00:00:00+07:00,8661.08817896936,8684.882377263231,8518.322989206128,8542.1171875,93357200,0.0,0.0
2025-06-05 00:00:00+07:00,8565.911896008403,8613.500295430673,8470.735097163866,8494.529296875,95529000,0.0,0.0
2025-06-10 00:00:00+07:00,8542.116903116415,8661.087890625,8518.322705614697,8661.087890625,80406400,0.0,0.0
2025-06-11 00:00:00+07:00,8661.089379747928,8684.883581340642,8613.5009765625,8613.5009765625,56632600,0.0,0.0
2025-06-12 00:00:00+07:00,8565.911815068494,8684.8828125,8565.911815068494,8684.8828125,41337300,0.0,0.0
