Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-06-14 00:00:00+07:00,4381.674153645834,4381.674153645834,4303.0791015625,4362.025390625,79137600,0.0,0.0
2023-06-15 00:00:00+07:00,4303.079424137443,4342.376953125,4283.430659643665,4342.376953125,74388400,0.0,0.0
2023-06-16 00:00:00+07:00,4303.0791015625,4362.025390625,4244.1328125,4362.025390625,189062600,0.0,0.0
2023-06-19 00:00:00+07:00,4322.728188631222,4342.376953125,4283.430659643665,4342.376953125,55144200,0.0,0.0
2023-06-20 00:00:00+07:00,4303.0791015625,4362.025390625,4303.0791015625,4362.025390625,102926800,0.0,0.0
2023-06-21 00:00:00+07:00,4322.728025154148,4381.67431640625,4322.728025154148,4381.67431640625,84605400,0.0,0.0
2023-06-22 00:00:00+07:00,4362.025390625,4401.322916666667,4303.0791015625,4303.0791015625,94143200,0.0,0.0
2023-06-23 00:00:00+07:00,4263.781575520834,4303.0791015625,4244.1328125,4244.1328125,123350300,0.0,0.0
2023-06-26 00:00:00+07:00,4263.781413507024,4303.078938055476,4224.483888958573,4283.43017578125,85472100,0.0,0.0
2023-06-27 00:00:00+07:00,4283.4305020521315,4322.728029593894,4263.78173828125,4263.78173828125,110716500,0.0,0.0
2023-07-03 00:00:00+07:00,4322.727864583334,4362.025390625,4283.430338541667,4303.0791015625,168559800,0.0,0.0
2023-07-04 00:00:00+07:00,4322.727700329702,4322.727700329702,4263.781413507024,4283.43017578125,94462600,0.0,0.0
2023-07-05 00:00:00+07:00,4244.132651232798,4283.43017578125,4244.132651232798,4283.43017578125,109632800,0.0,0.0
2023-07-06 00:00:00+07:00,4283.4305020521315,4303.079265823013,4244.1329745103685,4263.78173828125,109446200,0.0,0.0
2023-07-07 00:00:00+07:00,4244.133139534883,4263.781904069767,4224.484375,4224.484375,114043800,0.0,0.0
2023-07-10 00:00:00+07:00,4263.781575520834,4322.727864583334,4244.1328125,4244.1328125,78972100,0.0,0.0
2023-07-11 00:00:00+07:00,4224.484210739487,4283.4305020521315,4224.484210739487,4263.78173828125,122094700,0.0,0.0
2023-07-12 00:00:00+07:00,4283.43017578125,4303.078938055476,4263.781413507024,4283.43017578125,104993700,0.0,0.0
2023-07-13 00:00:00+07:00,4263.781413507024,4303.078938055476,4263.781413507024,4283.43017578125,134905700,0.0,0.0
2023-07-14 00:00:00+07:00,4283.430659643665,4342.376953125,4263.781895149887,4342.376953125,127814200,0.0,0.0
2023-07-17 00:00:00+07:00,4362.025552655549,4420.971843907651,4342.376788904849,4381.67431640625,166951300,0.0,0.0
2023-07-18 00:00:00+07:00,4420.9716796875,4479.91796875,4401.322916666667,4420.9716796875,120810300,0.0,0.0
2023-07-20 00:00:00+07:00,4381.674153645834,4440.620442708334,4362.025390625,4420.9716796875,111117300,0.0,0.0
2023-07-21 00:00:00+07:00,4401.322916666667,4420.9716796875,4381.674153645834,4420.9716796875,63094600,0.0,0.0
2023-07-24 00:00:00+07:00,4401.32275390625,4440.620278494699,4401.32275390625,4401.32275390625,62962500,0.0,0.0
2023-07-25 00:00:00+07:00,4420.972327848452,4479.918625553098,4420.972327848452,4440.62109375,111248100,0.0,0.0
2023-07-26 00:00:00+07:00,4479.918786137115,4479.918786137115,4440.621252925385,4460.27001953125,76200300,0.0,0.0
2023-07-27 00:00:00+07:00,4460.269859651549,4519.216157356195,4440.62109375,4440.62109375,109859200,0.0,0.0
2023-07-28 00:00:00+07:00,4420.972161543997,4479.91845703125,4420.972161543997,4479.91845703125,74036700,0.0,0.0
2023-07-31 00:00:00+07:00,4479.918625553098,4479.918625553098,4440.62109375,4440.62109375,186727400,0.0,0.0
2023-08-01 00:00:00+07:00,4440.620926706415,4519.215987356086,4440.620926706415,4479.91845703125,100137500,0.0,0.0
2023-08-02 00:00:00+07:00,4440.620926706415,4499.567222193668,4440.620926706415,4479.91845703125,90611300,0.0,0.0
2023-08-03 00:00:00+07:00,4460.2696918688325,4519.215987356086,4440.620926706415,4479.91845703125,82775000,0.0,0.0
2023-08-04 00:00:00+07:00,4479.918135159754,4499.566898910454,4381.67431640625,4381.67431640625,150738500,0.0,0.0
2023-08-07 00:00:00+07:00,4401.323396381579,4499.567222193668,4381.674631219162,4479.91845703125,88104900,0.0,0.0
2023-08-08 00:00:00+07:00,4479.91796875,4519.215494791667,4401.322916666667,4420.9716796875,89189600,0.0,0.0
2023-08-09 00:00:00+07:00,4440.620926706415,4499.567222193668,4420.972161543997,4479.91845703125,91930000,0.0,0.0
2023-08-10 00:00:00+07:00,4460.2696918688325,4499.567222193668,4460.2696918688325,4479.91845703125,85474200,0.0,0.0
2023-08-11 00:00:00+07:00,4460.269859651549,4479.918625553098,4440.62109375,4440.62109375,74321000,0.0,0.0
2023-08-14 00:00:00+07:00,4440.62109375,4460.269859651549,4381.674796045354,4440.62109375,127358400,0.0,0.0
2023-08-15 00:00:00+07:00,4440.620607658352,4460.269371409053,4381.67431640625,4381.67431640625,89597300,0.0,0.0
2023-08-16 00:00:00+07:00,4362.025717618779,4381.674482112557,4283.430659643665,4342.376953125,188191900,0.0,0.0
2023-08-18 00:00:00+07:00,4322.728025154148,4401.323080156951,4322.728025154148,4381.67431640625,121561200,0.0,0.0
2023-08-21 00:00:00+07:00,4362.025554865057,4381.67431862571,4322.72802734375,4322.72802734375,91640000,0.0,0.0
2023-08-22 00:00:00+07:00,4322.728025154148,4420.971843907651,4322.728025154148,4381.67431640625,101221500,0.0,0.0
2023-08-23 00:00:00+07:00,4401.32275390625,4420.971516200474,4381.673991612026,4401.32275390625,78686900,0.0,0.0
2023-08-24 00:00:00+07:00,4420.9716796875,4420.9716796875,4362.025390625,4362.025390625,74407500,0.0,0.0
2023-08-25 00:00:00+07:00,4362.025229317802,4401.32275390625,4342.376467023577,4401.32275390625,65096500,0.0,0.0
2023-08-28 00:00:00+07:00,4401.322916666667,4420.9716796875,4362.025390625,4362.025390625,37126600,0.0,0.0
2023-08-29 00:00:00+07:00,4342.376467023577,4401.32275390625,4342.376467023577,4401.32275390625,57547200,0.0,0.0
2023-08-30 00:00:00+07:00,4401.323246606335,4401.323246606335,4322.728188631222,4342.376953125,171282700,0.0,0.0
2023-08-31 00:00:00+07:00,4342.376627604167,4362.025390625,4303.0791015625,4362.025390625,175088200,0.0,0.0
2023-09-01 00:00:00+07:00,4401.323080156951,4401.323080156951,4342.376788904849,4381.67431640625,87366100,0.0,0.0
2023-09-04 00:00:00+07:00,4401.322916666667,4420.9716796875,4381.674153645834,4420.9716796875,43898200,0.0,0.0
2023-09-05 00:00:00+07:00,4420.9716796875,4440.620442708334,4401.322916666667,4420.9716796875,72464300,0.0,0.0
2023-09-06 00:00:00+07:00,4420.971843907651,4440.620607658352,4381.67431640625,4381.67431640625,106367800,0.0,0.0
2023-09-07 00:00:00+07:00,4342.376462603927,4362.0252248781535,4283.43017578125,4283.43017578125,157998600,0.0,0.0
2023-09-08 00:00:00+07:00,4263.7817405629385,4283.430504344334,4165.537921655958,4204.83544921875,243324500,0.0,0.0
2023-09-11 00:00:00+07:00,4204.8354469686055,4263.78173828125,4165.5379194268435,4263.78173828125,80474100,0.0,0.0
2023-09-12 00:00:00+07:00,4283.430668604651,4303.079433139535,4224.484375,4224.484375,121654400,0.0,0.0
2023-09-13 00:00:00+07:00,4204.835286458334,4263.781575520834,4204.835286458334,4244.1328125,59408000,0.0,0.0
2023-09-14 00:00:00+07:00,4185.186683197725,4263.78173828125,4185.186683197725,4263.78173828125,76831700,0.0,0.0
2023-09-15 00:00:00+07:00,4244.133139534883,4283.430668604651,4224.484375,4224.484375,141455400,0.0,0.0
2023-09-18 00:00:00+07:00,4204.835286458334,4244.1328125,4165.537760416667,4185.1865234375,61329000,0.0,0.0
2023-09-19 00:00:00+07:00,4185.186845930232,4224.484375,4165.538081395349,4224.484375,50612700,0.0,0.0
2023-09-20 00:00:00+07:00,4204.835610465116,4283.430668604651,4204.835610465116,4224.484375,98710100,0.0,0.0
2023-09-21 00:00:00+07:00,4263.7817405629385,4263.7817405629385,4204.83544921875,4204.83544921875,68584900,0.0,0.0
2023-09-22 00:00:00+07:00,4204.83544921875,4263.7817405629385,4204.83544921875,4204.83544921875,83184100,0.0,0.0
2023-09-25 00:00:00+07:00,4185.186850493809,4204.835615050118,4086.943027712264,4165.5380859375,120196700,0.0,0.0
2023-09-26 00:00:00+07:00,4126.240645188552,4145.889410165641,4086.9431152343755,4086.943115234375,180280600,0.0,0.0
2023-09-27 00:00:00+07:00,4067.2942677183014,4165.538090610047,4067.2942677183014,4106.591796875,119774700,0.0,0.0
2023-09-29 00:00:00+07:00,4165.538090610047,4185.186855188397,4106.591796875,4106.591796875,140331100,0.0,0.0
2023-10-02 00:00:00+07:00,4126.2412109375,4165.538746279762,4126.2412109375,4126.2412109375,81674600,0.0,0.0
2023-10-03 00:00:00+07:00,4126.240396364041,4165.53792394846,4126.240396364041,4145.88916015625,54462700,0.0,0.0
2023-10-04 00:00:00+07:00,4126.2412109375,4145.88997860863,4086.943675595238,4126.2412109375,121445000,0.0,0.0
2023-10-05 00:00:00+07:00,4126.24072973279,4145.88949511247,4067.29443359375,4067.29443359375,116814800,0.0,0.0
2023-10-06 00:00:00+07:00,4086.9431989734303,4126.24072973279,4067.29443359375,4067.29443359375,70202300,0.0,0.0
2023-10-09 00:00:00+07:00,4086.9431211890246,4106.591886194741,4027.9968261718755,4027.996826171875,144477000,0.0,0.0
2023-10-10 00:00:00+07:00,4027.9969028343903,4126.24072973279,4027.9969028343903,4067.29443359375,98457000,0.0,0.0
2023-10-11 00:00:00+07:00,4047.646140252976,4145.88997860863,4047.646140252976,4126.2412109375,100394800,0.0,0.0
2023-10-12 00:00:00+07:00,4165.5380859375,4224.484379606427,4145.889321381191,4165.5380859375,174022400,0.0,0.0
2023-10-13 00:00:00+07:00,4145.88916015625,4185.18668774067,4126.240396364041,4145.88916015625,84648800,0.0,0.0
2023-10-16 00:00:00+07:00,4185.187513950893,4185.187513950893,4126.2412109375,4126.2412109375,45782300,0.0,0.0
2023-10-17 00:00:00+07:00,4126.240566216627,4145.8893308176575,4047.6455078125,4047.6455078125,127287200,0.0,0.0
2023-10-18 00:00:00+07:00,4027.9967432114686,4106.591801615595,4027.9967432114686,4047.6455078125,77217600,0.0,0.0
2023-10-19 00:00:00+07:00,4008.34798828125,4047.645517578125,3929.7529296875,3929.7529296875,195831400,0.0,0.0
2023-10-20 00:00:00+07:00,3914.0337542543316,4008.3478206219056,3898.3147431930693,3969.05029296875,173353600,0.0,0.0
2023-10-23 00:00:00+07:00,3929.7529296875,3988.6992236328124,3921.893423828125,3929.7529296875,82756100,0.0,0.0
2023-10-24 00:00:00+07:00,3929.752604166667,4008.3476562500005,3890.4550781250005,4008.34765625,104021500,0.0,0.0
2023-10-25 00:00:00+07:00,4008.3481374547105,4086.9431989734303,4008.3481374547105,4067.29443359375,142215000,0.0,0.0
2023-10-26 00:00:00+07:00,4067.293842594798,4067.293842594798,3866.87646484375,3866.87646484375,330618800,0.0,0.0
2023-10-27 00:00:00+07:00,3890.455400390625,3969.050458984375,3882.59589453125,3929.7529296875,129599800,0.0,0.0
2023-10-30 00:00:00+07:00,3914.03391796875,3949.4016943359375,3906.174412109375,3929.7529296875,108523700,0.0,0.0
2023-10-31 00:00:00+07:00,3914.033463016633,3929.752472908266,3898.314453125,3898.314453125,106760300,0.0,0.0
2023-11-01 00:00:00+07:00,3866.8766619759317,3898.3146836180126,3796.14111328125,3796.14111328125,191567200,0.0,0.0
2023-11-02 00:00:00+07:00,3882.59589453125,3988.6992236328124,3859.017376953125,3929.7529296875,208075400,0.0,0.0
2023-11-03 00:00:00+07:00,3949.4013671875005,4067.2939453125005,3949.4013671875005,4008.34765625,125504000,0.0,0.0
2023-11-06 00:00:00+07:00,4008.348055326022,4086.9431152343755,4008.348055326022,4086.943115234375,122333800,0.0,0.0
2023-11-07 00:00:00+07:00,4106.592443266369,4145.88997860863,4067.294907924107,4126.2412109375,137039400,0.0,0.0
2023-11-08 00:00:00+07:00,4086.9430322966505,4126.240561453349,4067.2942677183014,4106.591796875,86713700,0.0,0.0
2023-11-09 00:00:00+07:00,4106.591880211464,4145.889410165641,4086.9431152343755,4086.943115234375,66236400,0.0,0.0
2023-11-10 00:00:00+07:00,4047.6457603717668,4047.6457603717668,3969.0506970635774,3988.699462890625,113811900,0.0,0.0
2023-11-13 00:00:00+07:00,3988.6993863689368,4027.996917269123,3949.40185546875,3949.40185546875,63126900,0.0,0.0
2023-11-14 00:00:00+07:00,3988.6994628906245,4027.9969945447197,3969.0506970635774,3988.699462890625,85419500,0.0,0.0
2023-11-15 00:00:00+07:00,4086.943675595238,4165.538746279762,4067.294907924107,4126.2412109375,193790400,0.0,0.0
2023-11-16 00:00:00+07:00,4145.88997860863,4145.88997860863,4067.294907924107,4126.2412109375,99488800,0.0,0.0
2023-11-17 00:00:00+07:00,4067.2942677183014,4126.240561453349,4067.2942677183014,4106.591796875,70727500,0.0,0.0
2023-11-20 00:00:00+07:00,4067.294907924107,4145.88997860863,4067.294907924107,4126.2412109375,54123600,0.0,0.0
2023-11-21 00:00:00+07:00,4106.591880211464,4126.240645188552,4067.294350257287,4086.943115234375,104110500,0.0,0.0
2023-11-22 00:00:00+07:00,4067.2941049874116,4165.53792394846,4067.2941049874116,4145.88916015625,103585500,0.0,0.0
2023-11-23 00:00:00+07:00,4185.186685437354,4244.132976781542,4165.537921655958,4204.83544921875,174572400,0.0,0.0
2023-11-24 00:00:00+07:00,4244.1328125,4283.430338541667,4224.484049479167,4244.1328125,92571400,0.0,0.0
2023-11-27 00:00:00+07:00,4263.7817405629385,4283.430504344334,4204.83544921875,4204.83544921875,76019100,0.0,0.0
2023-11-28 00:00:00+07:00,4185.186685437354,4263.7817405629385,4185.186685437354,4204.83544921875,147993400,0.0,0.0
2023-11-29 00:00:00+07:00,4204.835615050118,4224.484379606427,4165.5380859375,4165.5380859375,106197800,0.0,0.0
2023-11-30 00:00:00+07:00,4224.484215325089,4224.484215325089,4145.88916015625,4145.88916015625,224426400,0.0,0.0
2023-12-01 00:00:00+07:00,4145.8891578745615,4224.484213000146,4145.8891578745615,4204.83544921875,99499500,0.0,0.0
2023-12-04 00:00:00+07:00,4283.430499822443,4381.67431862571,4283.430499822443,4322.72802734375,235595700,0.0,0.0
2023-12-05 00:00:00+07:00,4263.781413507024,4322.727700329702,4263.781413507024,4283.43017578125,114689900,0.0,0.0
2023-12-06 00:00:00+07:00,4263.78173828125,4283.4305020521315,4244.1329745103685,4263.78173828125,119716700,0.0,0.0
2023-12-07 00:00:00+07:00,4244.1328125,4303.0791015625,4244.1328125,4303.0791015625,102126600,0.0,0.0
2023-12-08 00:00:00+07:00,4263.781904069767,4283.430668604651,4224.484375,4224.484375,130542600,0.0,0.0
2023-12-11 00:00:00+07:00,4185.186850493809,4224.484379606427,4165.5380859375,4165.5380859375,124468600,0.0,0.0
2023-12-12 00:00:00+07:00,4224.484049479167,4244.1328125,4185.1865234375,4185.1865234375,134501600,0.0,0.0
2023-12-13 00:00:00+07:00,4165.5380859375,4204.835615050118,4145.889321381191,4165.5380859375,98881600,0.0,0.0
2023-12-14 00:00:00+07:00,4283.430338541667,4362.025390625,4263.781575520834,4362.025390625,239261700,0.0,0.0
2023-12-15 00:00:00+07:00,4381.674153645834,4401.322916666667,4362.025390625,4362.025390625,252448800,0.0,0.0
2023-12-18 00:00:00+07:00,4381.67431862571,4381.67431862571,4322.72802734375,4322.72802734375,102780900,0.0,0.0
2023-12-19 00:00:00+07:00,4283.430338541667,4362.025390625,4283.430338541667,4362.025390625,135207300,0.0,0.0
2023-12-20 00:00:00+07:00,4479.91796875,4479.91796875,4362.025390625,4362.025390625,138470900,0.0,0.0
2023-12-21 00:00:00+07:00,4362.025552655549,4401.323080156951,4342.376788904849,4381.67431640625,99049600,0.0,0.0
2023-12-22 00:00:00+07:00,4440.621252925385,4479.918786137115,4401.323719713656,4460.27001953125,109411300,0.0,0.0
2023-12-27 00:00:00+07:00,4479.91796875,4499.566731770834,4420.9716796875,4420.9716796875,122236700,0.0,0.0
2023-12-28 00:00:00+07:00,4479.918130799672,4519.215658262828,4460.269367068096,4499.56689453125,121434600,0.0,0.0
2023-12-29 00:00:00+07:00,4519.215658262828,4519.215658262828,4460.269367068096,4499.56689453125,93126000,0.0,0.0
2024-01-02 00:00:00+07:00,4506.746145374449,4526.6875,4486.804790748899,4526.6875,91143100,84.0,0.0
2024-01-03 00:00:00+07:00,4486.804635184152,4506.745989118303,4466.86328125,4466.86328125,83659700,0.0,0.0
2024-01-04 00:00:00+07:00,4466.863007127193,4546.62841796875,4446.921654416804,4546.62841796875,92683500,0.0,0.0
2024-01-05 00:00:00+07:00,4566.569877292799,4666.276643172555,4546.628524116848,4586.51123046875,134929600,0.0,0.0
2024-01-08 00:00:00+07:00,4586.511458333333,4626.394166666667,4486.8046875,4486.8046875,152015000,0.0,0.0
2024-01-09 00:00:00+07:00,4486.8043598375825,4546.62841796875,4486.8043598375825,4546.62841796875,105666200,0.0,0.0
2024-01-10 00:00:00+07:00,4486.8043598375825,4546.62841796875,4486.8043598375825,4546.62841796875,82626400,0.0,0.0
2024-01-11 00:00:00+07:00,4586.51123046875,4626.393936820652,4546.628524116848,4586.51123046875,116804400,0.0,0.0
2024-01-12 00:00:00+07:00,4626.394147302351,4666.27685546875,4606.45279321915,4666.27685546875,109715700,0.0,0.0
2024-01-15 00:00:00+07:00,4666.276803078058,4706.159510796674,4606.452741500134,4646.33544921875,115126700,0.0,0.0
2024-01-16 00:00:00+07:00,4646.33544921875,4686.218156937366,4606.452741500134,4646.33544921875,97074300,0.0,0.0
2024-01-17 00:00:00+07:00,4646.335343530168,4646.335343530168,4586.5112833130415,4606.45263671875,107941600,0.0,0.0
2024-01-18 00:00:00+07:00,4626.393936820652,4626.393936820652,4546.628524116848,4586.51123046875,87259100,0.0,0.0
2024-01-19 00:00:00+07:00,4586.511335701778,4626.39404296875,4546.628628434806,4626.39404296875,75370700,0.0,0.0
2024-01-22 00:00:00+07:00,4606.45263671875,4626.393990124459,4546.628576501624,4606.45263671875,97545600,0.0,0.0
2024-01-23 00:00:00+07:00,4546.62841796875,4586.511123389529,4506.745712547971,4546.62841796875,122999700,0.0,0.0
2024-01-24 00:00:00+07:00,4526.687938588911,4546.62929514657,4446.922512358268,4506.74658203125,104225000,0.0,0.0
2024-01-25 00:00:00+07:00,4446.921768947964,4506.74582861991,4407.0390625,4407.0390625,120478800,0.0,0.0
2024-01-26 00:00:00+07:00,4347.215280277937,4367.156634774626,4307.332571284563,4327.27392578125,185244400,0.0,0.0
2024-01-29 00:00:00+07:00,4307.331926149103,4446.92138671875,4307.331926149103,4446.92138671875,145629600,0.0,0.0
2024-01-30 00:00:00+07:00,4407.039270833333,4506.746041666666,4367.1565625,4486.8046875,150513700,0.0,0.0
2024-01-31 00:00:00+07:00,4566.569770679139,4606.4524760999175,4526.68706525836,4546.62841796875,245117200,0.0,0.0
2024-02-01 00:00:00+07:00,4606.452583644701,4626.393936820652,4566.569877292799,4586.51123046875,156633900,0.0,0.0
2024-02-02 00:00:00+07:00,4626.394147302351,4666.27685546875,4586.511439135951,4666.27685546875,177209700,0.0,0.0
2024-02-05 00:00:00+07:00,4626.393990124459,4646.335343530168,4586.5112833130415,4606.45263671875,113760000,0.0,0.0
2024-02-06 00:00:00+07:00,4706.159510796674,4706.159510796674,4626.394095359442,4646.33544921875,126704300,0.0,0.0
2024-02-07 00:00:00+07:00,4666.27685546875,4706.159563635149,4646.33550138555,4666.27685546875,147005300,0.0,0.0
2024-02-12 00:00:00+07:00,4686.218089503372,4805.8662109375,4666.276735931016,4805.8662109375,171514600,0.0,0.0
2024-02-13 00:00:00+07:00,4825.807511393229,4825.807511393229,4746.042097981771,4785.9248046875,145852200,0.0,0.0
2024-02-15 00:00:00+07:00,5005.280462771046,5005.280462771046,4865.690967793367,4885.63232421875,308685100,0.0,0.0
2024-02-16 00:00:00+07:00,4905.5732421875,4945.4559514735765,4885.631887544461,4905.5732421875,130814400,0.0,0.0
2024-02-19 00:00:00+07:00,4885.631293625129,4925.513998062885,4845.748589187372,4865.68994140625,111382900,0.0,0.0
2024-02-20 00:00:00+07:00,4925.514421735492,5025.22119140625,4925.514421735492,5025.22119140625,160872600,0.0,0.0
2024-02-21 00:00:00+07:00,5045.162545340402,5085.045253208706,4965.397129603795,5025.22119140625,168423000,0.0,0.0
2024-02-22 00:00:00+07:00,4985.33837890625,5025.2210859375,4965.397025390625,4985.33837890625,100256000,0.0,0.0
2024-02-23 00:00:00+07:00,4885.63232421875,4925.5150370695155,4825.808254942602,4885.63232421875,148643000,0.0,0.0
2024-02-26 00:00:00+07:00,4865.690583881578,4945.456003289473,4845.749229029605,4925.5146484375,98920800,0.0,0.0
2024-02-27 00:00:00+07:00,4885.63232421875,4945.456393494898,4885.63232421875,4885.63232421875,99187500,0.0,0.0
2024-02-28 00:00:00+07:00,4865.690206137048,4965.39697265625,4865.690206137048,4965.39697265625,97236700,0.0,0.0
2024-02-29 00:00:00+07:00,4905.573680644133,4945.456393494898,4885.63232421875,4885.63232421875,173774600,0.0,0.0
2024-03-01 00:00:00+07:00,4925.5150370695155,4925.5150370695155,4845.7496113679845,4885.63232421875,76286400,0.0,0.0
2024-03-04 00:00:00+07:00,4885.631678557593,4885.631678557593,4825.8076171875,4825.8076171875,70354900,0.0,0.0
2024-03-05 00:00:00+07:00,4865.690967793367,4925.5150370695155,4845.7496113679845,4885.63232421875,115084600,0.0,0.0
2024-03-06 00:00:00+07:00,4865.690634450604,4945.4560546875,4865.690634450604,4945.4560546875,84108800,0.0,0.0
2024-03-07 00:00:00+07:00,4945.4556193524095,5005.279679263931,4945.4556193524095,4965.39697265625,117724700,0.0,0.0
2024-03-08 00:00:00+07:00,5005.279940867987,5104.986712598425,4985.3385865219,5065.10400390625,163060000,0.0,0.0
2024-03-13 00:00:00+07:00,5065.104106903076,5144.869525909424,5065.104106903076,5104.98681640625,195173100,0.0,0.0
2024-03-14 00:00:00+07:00,5113.267405440168,5133.9688929115855,5009.759968083079,5092.56591796875,271254000,235.0,0.0
2024-03-15 00:00:00+07:00,4968.356269612971,5030.460722983133,4926.95330069953,4947.65478515625,305995800,0.0,0.0
2024-03-18 00:00:00+07:00,4968.3564453125,5051.162386067708,4947.6549601236975,4968.3564453125,110564700,0.0,0.0
2024-03-19 00:00:00+07:00,4968.3564453125,5009.759415690104,4947.6549601236975,4968.3564453125,114338600,0.0,0.0
2024-03-20 00:00:00+07:00,4968.356653432377,5051.16259765625,4968.356653432377,5051.16259765625,120885400,0.0,0.0
2024-03-21 00:00:00+07:00,5113.267055824154,5133.968541880123,5051.16259765625,5051.16259765625,136020000,0.0,0.0
2024-03-22 00:00:00+07:00,5009.7597975127555,5071.8642578125,5009.7597975127555,5071.8642578125,46529200,0.0,0.0
2024-03-25 00:00:00+07:00,5175.37158203125,5175.37158203125,5071.864150390625,5175.37158203125,115729600,0.0,0.0
2024-03-26 00:00:00+07:00,5216.7744140625,5216.7744140625,5133.968470982143,5216.7744140625,120748400,0.0,0.0
2024-03-27 00:00:00+07:00,5216.774554687499,5237.476041015625,5154.670095703124,5175.37158203125,73308900,0.0,0.0
2024-03-28 00:00:00+07:00,5051.162246577996,5133.968185046488,4989.057792726627,5009.75927734375,288926900,0.0,0.0
2024-04-01 00:00:00+07:00,4968.356408227848,4989.057893262131,4823.44601298787,4906.251953125,217207800,0.0,0.0
2024-04-02 00:00:00+07:00,4844.147202815253,4926.953137906112,4657.833848860821,4699.23681640625,412180900,0.0,0.0
2024-04-03 00:00:00+07:00,4616.431499565972,4699.237445746528,4575.028526475695,4657.83447265625,333518700,0.0,0.0
2024-04-04 00:00:00+07:00,4678.535507469846,4761.341445655154,4678.535507469846,4719.9384765625,131936100,0.0,0.0
2024-04-05 00:00:00+07:00,4657.834645499171,4719.93910743916,4657.834645499171,4678.5361328125,178817800,0.0,0.0
2024-04-16 00:00:00+07:00,4450.819650810456,4616.431544794101,4430.1181640625,4430.1181640625,600717500,0.0,0.0
2024-04-17 00:00:00+07:00,4533.625239534198,4554.3267246462265,4388.71484375,4388.71484375,244002000,0.0,0.0
2024-04-18 00:00:00+07:00,4388.714611872146,4554.326484018265,4388.714611872146,4533.625,247410700,0.0,0.0
2024-04-19 00:00:00+07:00,4430.118131664692,4450.8196182612555,4347.312185278436,4368.013671875,258211500,0.0,0.0
2024-04-22 00:00:00+07:00,4305.908903301886,4409.416328862028,4264.5059330778295,4388.71484375,342282800,0.0,0.0
2024-04-23 00:00:00+07:00,4430.117813974056,4471.520784198113,4326.610388413915,4388.71484375,281403100,0.0,0.0
2024-04-24 00:00:00+07:00,4347.311836498206,4430.117776241029,4264.505896755382,4326.6103515625,471241400,0.0,0.0
2024-04-25 00:00:00+07:00,4243.804374620752,4305.9088288834955,4181.69992035801,4264.505859375,479170900,0.0,0.0
2024-04-26 00:00:00+07:00,4181.700431871118,4223.103406444099,3999.52734375,3999.52734375,782589900,0.0,0.0
2024-04-29 00:00:00+07:00,3891.8795859538786,4049.2108883647797,3875.318396226415,3949.84375,700644800,0.0,0.0
2024-04-30 00:00:00+07:00,4016.0881777620507,4181.700061381104,3991.2463952191924,4090.613525390625,565609200,0.0,0.0
2024-05-02 00:00:00+07:00,4065.7719059791884,4074.0525004923848,3891.879421202075,3941.56298828125,636922100,0.0,0.0
2024-05-03 00:00:00+07:00,3941.562820723684,3999.5269798519735,3900.159849917763,3933.2822265625,321697200,0.0,0.0
2024-05-06 00:00:00+07:00,3974.685379697286,4007.80775786143,3916.721217910034,3966.40478515625,262707400,0.0,0.0
2024-05-07 00:00:00+07:00,3949.843043194593,3958.1236365765526,3867.037109375,3867.037109375,304013600,0.0,0.0
2024-05-08 00:00:00+07:00,3850.47608986879,3925.0014335436695,3784.2313399355635,3875.31787109375,572275800,0.0,0.0
2024-05-13 00:00:00+07:00,3850.47608986879,3891.8790585770566,3833.9149023854834,3875.31787109375,320067100,0.0,0.0
2024-05-14 00:00:00+07:00,3908.440353296776,3982.9656990164176,3891.879165359078,3916.720947265625,341458900,0.0,0.0
2024-05-15 00:00:00+07:00,3958.124203757132,4032.649554873898,3941.563014620073,3991.24658203125,298990300,0.0,0.0
2024-05-16 00:00:00+07:00,4082.3329654409863,4107.174748192148,4007.8076171875,4007.8076171875,371295000,0.0,0.0
2024-05-17 00:00:00+07:00,4007.807494124746,4107.1746220782525,3991.2463061324947,4074.05224609375,208991800,0.0,0.0
2024-05-20 00:00:00+07:00,4132.016689696253,4181.70025710743,3991.24658203125,3991.24658203125,335150700,0.0,0.0
2024-05-21 00:00:00+07:00,3982.9655897352427,4032.6491521851626,3875.31787109375,3875.31787109375,271568800,0.0,0.0
2024-05-22 00:00:00+07:00,3850.476030252748,3949.843153614109,3850.476030252748,3908.440185546875,215066000,0.0,0.0
2024-05-27 00:00:00+07:00,3891.879324776786,3908.440513392857,3767.67041015625,3767.67041015625,363719300,0.0,0.0
2024-05-28 00:00:00+07:00,3792.5123482339955,3833.915321467991,3742.8287803532007,3751.109375,258070200,0.0,0.0
2024-05-29 00:00:00+07:00,3709.706597222222,3726.2677873883927,3643.4618365575393,3651.742431640625,465008500,0.0,0.0
2024-05-30 00:00:00+07:00,3643.461334367865,3709.706085901826,3568.9359888921585,3626.900146484375,502927800,0.0,0.0
2024-05-31 00:00:00+07:00,3668.30367718534,3701.426058017713,3585.4977251044065,3593.7783203125,655144100,0.0,0.0
2024-06-03 00:00:00+07:00,3668.3034285320086,3775.951158940397,3643.4616445916113,3751.109375,345770100,0.0,0.0
2024-06-04 00:00:00+07:00,3775.9510402036517,3800.7928233628863,3684.864501953125,3684.864501953125,332902200,0.0,0.0
